29.0935,29.2327,29.0480,28.8390,29.3769,29.5496,28.6922,28.6285,28.8721,29.2728,28.9676,28.9584,29.2117,29.1221,29.0462,29.2957,28.8503,27.7703,30.1623,29.7468,29.2933,29.0427,29.4476,29.0822,28.7642,27.8438,29.0531,29.2473,29.0347,28.9292,29.6992,30.0741,20.1995,19.6102,20.2532,20.2772,20.0867,20.2606,20.0508,21.2895,20.0544,20.0750,19.9226,19.8793,20.3570,20.7432,19.7150,20.1495,20.2156,19.8905,20.3766,20.6732,19.9414,18.7393,19.9700,20.4542,20.2956,20.6331,20.2857,20.4130,20.0835,19.9699,20.2879,20.4245,15.0989,15.1350,15.6038,16.2090,16.0758,16.9154,15.9190,16.0573,15.7996,15.5027,15.7681,15.7137,15.7663,15.4144,16.5449,16.0827,15.1201,15.8809,15.2216,15.1625,15.8159,15.5520,16.5106,16.8165,15.7398,15.7621,15.4435,15.3628,16.4000,16.6540,14.9720,13.8720
29.0985,29.2303,29.0493,28.8140,29.3803,29.5511,28.6912,28.5999,28.8815,29.2462,28.9700,28.9249,29.1986,29.1161,29.0761,29.3123,28.8546,27.7762,30.1647,29.7749,29.2890,29.0336,29.4580,29.1213,28.7540,27.8213,29.0152,29.2344,29.0443,28.9187,29.7036,30.0848,20.1400,19.6462,20.2213,20.3047,20.0231,20.3107,19.9877,21.1586,20.0329,20.1430,19.9286,19.8744,20.3403,20.7344,19.7543,20.0944,20.2878,19.8835,20.3827,20.6799,19.9600,18.7281,19.9495,20.3664,20.2977,20.6221,20.3032,20.3807,20.0480,20.1105,20.2923,20.4005,15.1288,15.4463,15.5660,15.8901,16.0340,16.6544,15.8621,16.0991,15.8310,15.5238,15.9301,15.8958,15.7492,15.4539,16.3915,16.4915,15.0108,15.6724,15.1215,15.1588,15.7720,15.4899,16.6313,16.8489,15.6807,15.8072,15.4395,15.3916,16.3708,16.5838,15.2254,14.4616
29.0915,29.2291,29.0389,28.8206,29.3727,29.5764,28.6963,28.6028,28.8976,29.1931,28.9858,28.8921,29.1634,29.1170,29.0566,29.3296,28.8710,27.8056,30.1491,29.7892,29.3048,29.0611,29.4788,29.1341,28.7680,27.8152,29.0239,29.2355,29.0500,28.9363,29.6927,30.0976,20.0667,19.6714,20.1945,20.3364,20.0174,20.3527,19.9773,21.0716,19.9731,20.1508,19.9430,19.8736,20.3244,20.7098,19.7523,20.0615,20.3062,19.9517,20.3636,20.7016,19.9611,18.7443,19.9226,20.3108,20.3076,20.5967,20.3447,20.3643,20.0457,20.1077,20.2562,20.3827,15.2873,15.5741,15.6231,15.7593,16.0824,16.6156,15.8036,16.0836,15.8247,15.5397,15.8720,15.9468,15.6879,15.4913,16.1077,16.6500,15.0505,15.4661,15.0844,15.1048,15.8150,15.5045,16.4764,16.9299,15.6081,15.8191,15.4687,15.4118,16.3135,16.4826,15.2561,15.2660
29.0736,29.2345,29.0356,28.8206,29.3570,29.5861,28.7266,28.6015,28.8829,29.1263,28.9967,28.8619,29.2154,29.1459,29.0431,29.3315,28.8982,27.8241,30.1485,29.7883,29.3405,29.0544,29.5026,29.1147,28.7740,27.8091,29.0672,29.2338,29.0338,28.9141,29.6714,30.1266,19.9876,19.6694,20.2042,20.3688,20.0331,20.3262,19.9434,20.9579,19.9551,20.1325,19.9561,19.8709,20.3080,20.6799,19.7441,20.0415,20.2803,20.0125,20.3332,20.7060,19.9305,18.8147,19.9082,20.2555,20.3057,20.5941,20.3664,20.3632,20.0338,20.0374,20.2419,20.2818,15.6054,15.5165,15.5460,15.8758,16.0666,16.8628,15.8030,16.1363,15.8301,15.5991,15.7369,15.7708,15.6622,15.4591,15.8070,16.1832,15.0473,15.4998,15.0230,14.7982,15.7928,15.5015,16.2633,16.8374,15.5117,15.8991,15.4769,15.3631,16.2464,16.4065,15.2575,15.7139
29.0670,29.2455,29.0682,28.8033,29.3338,29.5678,28.7608,28.5773,28.8757,29.0758,29.0031,28.8338,29.2837,29.1405,29.0720,29.3075,28.9168,27.8208,30.1582,29.7296,29.3413,29.0535,29.5223,29.0858,28.7580,27.7944,29.0705,29.2041,29.0282,28.8656,29.6804,30.1380,19.9691,19.7165,20.1935,20.4131,20.0555,20.2910,19.9358,20.8635,19.9420,20.1406,19.9806,19.8649,20.2911,20.6688,19.7614,20.0242,20.1777,19.9890,20.3287,20.7243,19.9622,18.8801,19.9332,20.2039,20.2757,20.6117,20.3656,20.3374,20.1300,19.9890,20.1950,20.1889,15.7899,15.2983,15.7240,15.7273,16.0334,16.9749,15.8412,16.2657,15.8639,15.6835,15.5771,15.7092,15.7211,15.4179,15.6825,15.9928,15.0455,15.4512,14.9839,14.7090,15.8545,15.5461,16.4165,16.7336,15.4551,16.2350,15.4600,15.2278,16.2061,16.3974,15.2786,15.7145
29.0555,29.2439,29.1029,28.8280,29.3163,29.5686,28.7762,28.5612,28.8828,29.0467,28.9994,28.8307,29.2873,29.1303,29.0638,29.2626,28.9205,27.8483,30.1903,29.6672,29.3535,29.1055,29.5517,29.0632,28.7471,27.7895,29.0470,29.1601,29.0466,28.8675,29.6840,30.1272,20.0076,19.7357,20.1671,20.4272,20.1255,20.2292,20.0572,20.8817,19.8896,20.1296,20.0091,19.8561,20.2660,20.6702,19.7733,20.0066,20.0545,19.9687,20.3317,20.7527,20.0446,18.9395,19.9295,20.1657,20.2469,20.6077,20.4393,20.3294,20.2261,19.9658,20.1501,20.1649,15.8492,15.3625,16.1479,15.5637,16.0681,17.0610,15.8932,16.3571,15.8505,15.7518,15.3130,15.7446,15.7921,15.3949,15.5945,15.9051,15.1103,15.2917,15.1030,14.7900,16.0258,15.6986,16.5477,16.7248,15.5925,16.3645,15.4799,15.1822,16.1724,16.4583,15.3358,15.6068
29.0619,29.2373,29.1160,28.8278,29.3040,29.5875,28.7871,28.5368,28.8660,29.0243,28.9935,28.8225,29.3132,29.1509,29.0572,29.2927,28.9129,27.8896,30.2464,29.6535,29.3988,29.1621,29.5267,29.0554,28.7549,27.7840,29.0208,29.1210,29.0663,28.8563,29.6613,30.1455,20.0024,19.6776,20.1940,20.4118,20.2167,20.1074,20.1544,20.9254,19.8736,20.0946,20.0257,19.8579,20.2414,20.6722,19.7690,20.0066,20.0039,19.9955,20.3296,20.7484,20.0824,19.0648,19.8949,20.1209,20.2327,20.6005,20.5954,20.3551,20.2169,20.0054,20.1594,20.1093,15.6842,15.4488,16.0067,15.5772,16.0884,17.3503,15.9421,16.3977,15.8397,15.8138,15.1585,15.8284,15.8373,15.3552,15.5202,15.5148,15.1466,15.1809,15.1935,14.7215,16.0999,15.8147,16.4447,16.6225,15.7753,16.3695,15.5237,15.2653,16.1020,16.5406,15.3767,15.4702
29.0961,29.2458,29.1317,28.8221,29.2896,29.5804,28.7911,28.4967,28.8216,29.0117,29.0071,28.7845,29.3306,29.1508,29.0859,29.3245,28.8943,27.9034,30.2844,29.6521,29.4352,29.1807,29.4822,29.0661,28.7776,27.7776,28.9873,29.1047,29.0939,28.8073,29.6391,30.1824,20.0256,19.6320,20.2330,20.4073,20.2813,19.9865,20.2097,20.9546,19.9166,20.0913,20.0424,19.8697,20.2267,20.6626,19.7578,20.0113,20.0117,19.9806,20.3331,20.7296,20.1078,19.1955,19.8721,20.0711,20.2247,20.6011,20.6554,20.3664,20.2310,20.1124,20.1713,20.0650,15.2390,15.4568,15.9263,15.5071,16.0378,17.5277,15.9856,16.3969,15.8708,15.8191,15.2796,16.0462,15.8761,15.3526,15.6045,15.2188,15.2316,15.2195,15.1669,14.6888,16.1479,15.8976,16.4529,16.5578,15.9655,16.1207,15.5171,15.2416,16.0602,16.5999,15.3891,15.2522
29.1303,29.2601,29.1328,28.8445,29.2832,29.5670,28.7803,28.4655,28.8115,29.0002,29.0351,28.7471,29.2683,29.1229,29.1040,29.2978,28.8778,27.9223,30.2817,29.6748,29.4459,29.1711,29.4705,29.0959,28.8162,27.7936,28.9620,29.0902,29.0967,28.7942,29.6439,30.1992,20.0721,19.6069,20.2412,20.4132,20.3141,19.9103,20.2817,21.0039,19.9884,20.1303,20.0565,19.8631,20.2139,20.6360,19.7214,19.9815,20.0163,19.9093,20.3375,20.7308,20.1877,19.2350,19.8531,20.0133,20.2277,20.5765,20.5472,20.3626,20.2366,20.1988,20.1740,20.0819,15.1507,15.4991,16.1178,15.1999,16.0599,17.4524,16.0006,16.2985,15.8901,15.7656,15.4586,16.2820,15.8919,15.4445,15.6885,15.1464,15.3013,15.3210,15.1476,14.8436,16.2357,15.9486,16.5900,16.7497,16.2360,15.8979,15.5309,15.1446,16.0591,16.6098,15.4619,14.9050
29.1462,29.2323,29.1197,28.8634,29.2830,29.5804,28.7664,28.4369,28.8216,28.9836,29.0565,28.7452,29.2178,29.1289,29.1315,29.3144,28.8935,27.9632,30.2506,29.7287,29.4274,29.1320,29.4550,29.1505,28.8768,27.8161,28.9443,29.0665,29.0856,28.7888,29.6657,30.2204,20.0550,19.5217,20.2611,20.4012,20.3165,19.8994,20.2905,20.9996,20.1074,20.1386,20.0719,19.8444,20.2039,20.6054,19.6729,19.9120,20.0024,19.8672,20.3474,20.7335,20.2609,19.2355,19.7973,19.9484,20.2436,20.5464,20.1546,20.3863,20.1368,20.2355,20.1716,20.0910,15.3415,15.6983,15.6395,15.0829,16.0559,17.4666,15.9886,16.1601,15.8970,15.6849,15.5099,16.3932,15.8733,15.5541,15.6859,15.0310,15.2546,15.5034,15.1226,14.9598,16.2442,15.9751,16.4855,17.1332,16.4994,15.8623,15.5552,15.2436,16.0490,16.5779,15.4798,14.6236
29.1711,29.2177,29.1013,28.8592,29.2834,29.5997,28.7583,28.4102,28.7905,28.9932,29.0764,28.7333,29.2259,29.1606,29.1287,29.3503,28.9260,27.9962,30.2256,29.7759,29.4049,29.0963,29.4601,29.1856,28.9466,27.8552,28.9118,29.0403,29.0743,28.7660,29.6719,30.2499,20.0420,19.4860,20.2956,20.4160,20.2818,19.9466,20.1800,20.9427,20.1944,20.1266,20.0892,19.8563,20.2068,20.5635,19.6522,19.8562,20.0088,19.8692,20.3671,20.7234,20.3048,19.2471,19.7578,19.9365,20.2619,20.5319,19.6630,20.4242,20.0716,20.2381,20.1112,20.0602,15.2833,15.7702,15.2165,15.0539,16.0041,17.2657,16.0102,16.1158,15.9403,15.6063,15.4601,16.2362,15.8440,15.6329,15.7215,15.1026,15.1725,15.5570,15.0578,15.0327,16.1828,15.9671,16.2632,17.2072,16.5621,15.8658,15.5090,15.3156,16.0113,16.4893,15.4934,14.3274
29.1749,29.2492,29.0705,28.8660,29.2828,29.6091,28.7495,28.4162,28.7574,29.0043,29.1084,28.7011,29.2350,29.1653,29.1124,29.2993,28.9352,28.0215,30.2018,29.8012,29.3998,29.0978,29.5028,29.1727,29.0074,27.9065,28.8819,29.0183,29.0429,28.7570,29.6621,30.2482,20.1020,19.5613,20.2782,20.4440,20.2229,20.0125,20.1092,20.8982,20.1692,20.1442,20.1022,19.8647,20.2095,20.5127,19.6377,19.8256,20.0315,19.9196,20.3856,20.7297,20.3448,19.2548,19.7100,19.9341,20.2746,20.5408,19.3131,20.4417,20.1314,20.2502,20.0432,20.0518,15.3812,15.7512,15.5665,15.1680,16.0002,17.0669,16.0390,16.1132,15.9706,15.5404,15.4144,16.1577,15.8130,15.7159,15.7804,15.3598,15.1851,15.5152,15.0699,15.1084,16.0990,15.9698,16.1554,17.0835,16.5172,15.8898,15.4819,15.2331,15.9869,16.3893,15.6064,13.9008
29.1580,29.2650,29.0290,28.8738,29.2688,29.6179,28.7530,28.4263,28.7880,28.9931,29.1315,28.7107,29.2664,29.1972,29.1245,29.2622,28.9332,28.0601,30.1773,29.8086,29.3877,29.1125,29.5341,29.1722,29.0350,27.9336,28.8949,28.9856,29.0292,28.7514,29.6566,30.2456,20.1431,19.6684,20.2195,20.4542,20.1233,20.0784,20.0876,20.8276,20.1501,20.1257,20.1045,19.8366,20.2000,20.4730,19.6284,19.7895,20.0270,20.0490,20.3974,20.7497,20.3920,19.2671,19.6464,19.9060,20.2894,20.5550,19.0878,20.4770,20.2193,20.2420,20.0425,20.0319,15.7907,15.8294,15.4605,15.2540,15.9698,16.8719,16.0014,16.0433,15.9660,15.5298,15.3870,16.0786,15.7841,15.7716,15.7087,15.5184,15.1613,15.3784,15.1243,15.1519,16.0637,15.9856,15.9621,17.2185,16.5346,16.0357,15.5519,15.1884,15.9961,16.3606,15.7227,13.7135
29.1372,29.2844,29.0447,28.8801,29.2488,29.6337,28.7597,28.4329,28.8019,28.9956,29.1247,28.7559,29.2957,29.2249,29.1513,29.2853,28.9479,28.1018,30.1533,29.8138,29.3692,29.1206,29.5406,29.1769,29.0565,27.9455,28.9182,28.9627,29.0471,28.7442,29.6559,30.2554,20.1130,19.7898,20.1776,20.4567,20.0276,20.1615,20.0660,20.7283,20.1474,20.0865,20.1071,19.8231,20.1877,20.4421,19.6424,19.7734,20.0213,20.1552,20.4107,20.7520,20.4601,19.3422,19.6149,19.8740,20.2909,20.5625,19.1290,20.5077,20.2302,20.2000,20.0173,19.9839,15.8142,15.9308,15.3083,15.4488,15.9046,16.6470,15.9458,16.0434,15.9878,15.5646,15.3939,16.0390,15.7505,15.7498,15.7408,15.8162,15.0878,15.1813,15.0911,15.2950,16.0472,15.9443,15.6303,17.1730,16.5330,16.1633,15.6204,15.1737,15.9933,16.3621,15.7717,13.8658
29.1122,29.3105,29.0801,28.8931,29.2557,29.6348,28.7586,28.4593,28.7620,28.9938,29.1001,28.7796,29.3009,29.1993,29.1500,29.2523,28.9489,28.1418,30.1167,29.8231,29.3882,29.1515,29.5433,29.1593,29.0744,27.9570,28.9500,28.9773,29.0558,28.7382,29.6417,30.2739,20.1509,19.8716,20.1732,20.4576,20.0028,20.2224,20.0918,20.6412,20.0596,20.0938,20.1395,19.8321,20.1762,20.4124,19.6679,19.7701,20.0499,20.1818,20.4195,20.7593,20.5146,19.4252,19.6148,19.8552,20.2537,20.5571,19.5172,20.4804,20.2193,20.1351,19.9624,19.9387,15.6429,15.8078,15.8466,15.5760,15.8868,16.5425,15.9297,16.0992,16.0141,15.6649,15.3676,16.1104,15.7192,15.6813,15.7921,16.0912,15.0673,14.9881,15.0384,15.1611,16.0787,15.9088,15.4305,16.9655,16.4074,16.1994,15.6569,15.1567,15.9713,16.3006,15.7454,14.1263
29.1125,29.3052,29.0726,28.8673,29.2676,29.6168,28.7649,28.4827,28.7729,28.9825,29.0823,28.7926,29.2958,29.2280,29.1470,29.2275,28.9353,28.1769,30.0514,29.8265,29.4280,29.1854,29.5180,29.1483,29.0579,27.9289,28.9920,29.0015,29.0740,28.7298,29.6336,30.2972,20.1789,19.8968,20.1563,20.4497,20.0267,20.2224,20.1107,20.5892,20.0099,20.1120,20.1679,19.8233,20.1589,20.3856,19.6722,19.7581,20.0821,20.1855,20.4142,20.7810,20.5281,19.4918,19.5766,19.8142,20.2386,20.5433,19.9326,20.4853,20.2438,20.0973,19.9457,19.8921,15.8567,15.5972,15.9308,15.5508,15.9293,16.6404,15.8917,16.0040,15.9743,15.7571,15.3372,16.4092,15.7004,15.6192,15.7716,16.0377,15.0921,15.0039,14.9822,14.8955,16.1114,15.7114,15.4127,17.0864,16.2283,16.0894,15.7137,15.1735,15.9604,16.2344,15.6434,14.4725
29.1376,29.2852,29.0882,28.8643,29.2483,29.6029,28.7758,28.4873,28.8143,28.9814,29.0643,28.8010,29.2923,29.2775,29.1728,29.2500,28.9524,28.2025,29.9565,29.8288,29.4262,29.1880,29.5246,29.1587,29.0233,27.8823,29.0179,29.0013,29.1190,28.7282,29.6481,30.3190,20.1031,19.8846,20.1198,20.4050,20.0487,20.1967,20.1071,20.5639,20.0971,20.1118,20.1698,19.8135,20.1386,20.3637,19.6788,19.7350,20.0887,20.1343,20.4084,20.7746,20.5312,19.5923,19.5510,19.7778,20.2429,20.5232,20.1363,20.5418,20.2875,20.0320,19.9457,19.8180,15.6593,15.5808,15.5868,15.3541,15.9834,16.6847,15.8199,15.9093,15.9038,15.7859,15.3118,16.4645,15.6921,15.5532,15.8446,15.7586,15.0507,15.1152,14.9883,14.7393,16.1253,15.3216,15.4081,17.1797,16.0724,15.9381,15.7079,15.2121,15.9472,16.2142,15.4430,14.7798
29.1588,29.2780,29.1067,28.8889,29.2347,29.6007,28.7663,28.4930,28.8207,28.9762,29.0455,28.7595,29.2859,29.2611,29.1869,29.2267,28.9744,28.2142,29.8739,29.8660,29.4046,29.2097,29.5487,29.1686,29.0087,27.8525,28.9869,28.9778,29.1467,28.7457,29.6632,30.3315,20.0464,19.8083,20.0976,20.3627,20.0869,20.2176,20.1578,20.5643,20.1777,20.1214,20.1810,19.8011,20.1304,20.3454,19.6958,19.7143,20.0574,20.0093,20.4282,20.7450,20.5563,19.6732,19.5911,19.7531,20.2172,20.4988,20.2581,20.5653,20.2091,19.9979,19.9138,19.7528,15.2903,15.6341,15.6732,15.3454,16.0551,16.6377,15.7854,15.9569,15.8858,15.8254,15.1911,16.3980,15.6973,15.4871,15.9266,15.5900,14.9888,15.2017,15.1029,14.6456,16.1189,15.1175,15.5791,16.9503,15.8912,15.8044,15.6569,15.2380,15.8670,16.1558,15.3257,14.7785
29.1822,29.2611,29.0967,28.8729,29.2458,29.5987,28.7540,28.4929,28.8367,28.9507,29.0444,28.7363,29.2626,29.2733,29.1676,29.2257,28.9695,28.2099,29.8173,29.9067,29.3928,29.2394,29.5479,29.1411,29.0103,27.8202,28.9311,28.9493,29.1671,28.7547,29.6547,30.3381,20.0335,19.7271,20.0929,20.3553,20.1427,20.2473,20.2149,20.5150,20.1585,20.0889,20.2085,19.7715,20.1565,20.3302,19.7160,19.6809,20.0146,19.9200,20.4569,20.7381,20.5712,19.6932,19.5718,19.7021,20.1927,20.4858,20.2896,20.6086,20.0323,20.0668,19.8932,19.7088,15.2419,15.5923,15.8206,15.0488,16.0409,16.7354,15.8400,15.9895,15.8677,15.8541,15.0425,16.5674,15.7151,15.4522,15.9156,15.4213,14.9681,15.2376,15.2212,14.6824,16.0302,15.1958,16.0427,16.8438,15.7253,15.6022,15.6145,15.3496,15.7696,16.0571,15.3812,14.7147
29.2238,29.2674,29.0059,28.8528,29.2327,29.5897,28.7600,28.4927,28.8692,28.9197,29.0490,28.7433,29.2474,29.3233,29.1657,29.2582,28.9540,28.2036,29.7844,29.9067,29.3567,29.2505,29.5484,29.1220,29.0175,27.8150,28.9058,28.9087,29.1908,28.7482,29.6377,30.3115,19.9871,19.7454,20.0918,20.3774,20.1501,20.2391,20.1827,20.5388,20.1365,20.0437,20.2167,19.7546,20.2067,20.3314,19.7481,19.6581,20.0153,19.9220,20.4763,20.7439,20.5617,19.7311,19.5172,19.6640,20.2051,20.4690,20.2712,20.7913,20.0197,20.1218,19.8687,19.6888,15.1383,15.6279,15.5029,14.8765,16.0061,16.6921,15.9058,15.9980,15.8022,15.8882,15.0247,16.5569,15.7179,15.4517,15.9227,15.1853,14.9612,15.2615,15.2855,14.9556,15.8218,15.2821,16.3546,16.7808,15.6332,15.4546,15.6105,15.4583,15.6692,16.0192,15.5193,14.7106
29.2429,29.3155,29.0391,28.8891,29.2052,29.5682,28.7681,28.4882,28.8719,28.8934,29.0535,28.7249,29.2586,29.2895,29.1847,29.2505,28.9472,28.2038,29.7321,29.9044,29.3319,29.2683,29.5536,29.1230,29.0505,27.8540,28.9072,28.8703,29.2052,28.7463,29.6189,30.2783,19.9275,19.7863,20.0730,20.3992,20.1316,20.2698,20.1412,20.5987,20.1570,20.0534,20.2155,19.7488,20.2498,20.3467,19.7927,19.6593,20.0331,19.9397,20.5025,20.7416,20.5625,19.7929,19.5240,19.6440,20.2185,20.4478,20.2128,21.0476,20.1046,20.1322,19.7967,19.6311,15.1110,15.7966,15.4469,15.2880,16.0863,16.6059,15.8986,16.0696,15.7948,15.9076,15.0865,16.4075,15.7015,15.4946,15.9567,15.1752,14.9012,15.3077,15.3727,15.0494,15.6812,15.4983,16.4180,16.6761,15.5566,15.4823,15.5935,15.4811,15.5683,16.0118,15.6486,14.6775
29.2448,29.3568,29.2067,28.9058,29.2220,29.5419,28.7694,28.4682,28.8605,28.8780,29.0640,28.7228,29.2578,29.2171,29.1877,29.2652,28.9521,28.2160,29.6626,29.9090,29.3587,29.2833,29.5440,29.1123,29.1230,27.9128,28.9087,28.8576,29.2099,28.7328,29.5863,30.2834,19.9371,19.8044,20.0676,20.4508,20.1506,20.3103,20.0843,20.5936,20.1425,20.0852,20.2263,19.7434,20.2826,20.3546,19.8167,19.6329,20.0817,19.9461,20.5059,20.7411,20.5717,19.8194,19.5422,19.6265,20.2091,20.4426,20.0980,21.1120,20.0561,20.1928,19.7388,19.5709,15.3734,15.8023,15.3722,15.3201,16.1935,16.6518,15.8825,16.0997,15.8618,15.9571,15.1281,16.2554,15.6944,15.5584,15.9351,15.4332,14.8669,15.2079,15.4065,15.1379,15.6789,15.8813,16.5721,17.0392,15.5115,15.6278,15.6257,15.4868,15.5204,15.9563,15.7939,14.6332
29.2459,29.3780,29.2600,28.8924,29.2579,29.5317,28.7663,28.4572,28.8452,28.8845,29.0669,28.7613,29.2249,29.2108,29.2087,29.2773,28.9682,28.2615,29.5923,29.9015,29.3953,29.2667,29.5216,29.1050,29.1570,27.9731,28.8640,28.8394,29.2049,28.6905,29.5595,30.2767,19.9709,19.8961,20.1027,20.5070,20.1872,20.2561,19.9829,20.5501,20.0699,20.1602,20.2232,19.7562,20.3088,20.3548,19.7945,19.5600,20.1709,19.9312,20.4667,20.7532,20.5562,19.8440,19.4689,19.6177,20.2046,20.4543,20.0640,21.1068,20.0552,20.2544,19.7046,19.5393,15.5344,15.5612,15.1575,15.3638,16.2014,16.6793,15.9293,16.0144,15.8947,16.0250,15.2330,16.3530,15.6967,15.5888,15.9129,15.6215,14.9251,15.0635,15.3587,15.3334,15.7152,15.9924,16.7511,17.1902,15.5386,15.7215,15.6971,15.5554,15.4543,15.9098,15.8740,14.7033
29.2532,29.3972,29.2625,28.9158,29.2660,29.5312,28.7671,28.4546,28.8142,28.8932,29.0685,28.7707,29.2326,29.2139,29.2456,29.2478,29.0106,28.3190,29.5235,29.9017,29.4091,29.2681,29.5122,29.1464,29.1456,28.0401,28.8528,28.7997,29.2089,28.6652,29.5388,30.2552,20.0447,19.9722,20.1468,20.5409,20.1967,20.1700,19.9419,20.4959,20.0316,20.2825,20.1946,19.7962,20.3067,20.3431,19.7866,19.4891,20.2038,19.9362,20.4450,20.7702,20.5372,19.8978,19.4234,19.6216,20.1902,20.4588,20.0539,21.2141,20.2301,20.2337,19.6805,19.4872,15.4426,15.6431,14.8823,15.6425,16.2384,16.6135,15.9399,15.9153,15.9062,16.0707,15.3349,16.1945,15.6994,15.6394,15.9189,15.6678,15.0465,15.0996,15.3628,15.1564,15.8134,15.9411,16.7044,17.0777,15.5186,15.8855,15.7362,15.5182,15.4209,15.8959,15.7898,14.9260
29.2660,29.4204,29.3695,28.9627,29.2680,29.5181,28.7757,28.4531,28.7907,28.9207,29.0773,28.7557,29.2608,29.1797,29.2734,29.2379,29.0521,28.3572,29.4549,29.8829,29.4108,29.3062,29.5191,29.1733,29.1733,28.0858,28.8620,28.7782,29.2030,28.6745,29.5188,30.2505,20.1144,20.0026,20.1856,20.5547,20.1728,20.1169,19.9756,20.4052,20.0329,20.3296,20.1658,19.8191,20.2845,20.3068,19.8126,19.4760,20.1718,19.9864,20.4480,20.7842,20.5318,19.9749,19.4448,19.5714,20.1804,20.4695,20.0017,21.0341,20.3242,20.2405,19.7036,19.4186,15.4418,16.1119,14.7175,15.2481,16.2784,16.6743,15.9135,15.8321,15.9632,16.1148,15.3681,15.8825,15.6791,15.7251,15.9466,15.7484,15.1820,15.1775,15.3642,14.9502,15.9729,16.0045,16.5766,17.0316,15.3581,16.0987,15.7761,15.4255,15.4509,15.8911,15.7035,15.0650
29.2748,29.4150,29.3589,28.9881,29.2716,29.5044,28.7880,28.4594,28.7920,28.9267,29.0671,28.7300,29.2514,29.1788,29.3115,29.2504,29.0710,28.3921,29.4023,29.8578,29.3920,29.3268,29.5311,29.1769,29.2215,28.1083,28.8510,28.7765,29.2034,28.6838,29.4815,30.2365,20.0809,20.0593,20.2467,20.5421,20.1155,20.0864,19.9730,20.2669,20.0133,20.2693,20.1675,19.8105,20.2783,20.2684,19.8333,19.4850,20.1203,20.0373,20.4227,20.8111,20.5274,20.0790,19.4492,19.5105,20.1600,20.4884,19.9927,20.6976,20.3183,20.3431,19.7719,19.3753,15.1717,15.9447,14.6777,14.6326,16.2561,16.7314,15.9467,15.7585,15.9633,16.1426,15.4117,15.7645,15.6400,15.7694,15.9897,15.6775,15.3105,15.0730,15.3424,15.1032,16.1021,16.0403,16.5509,16.8351,15.3080,16.2693,15.8298,15.4005,15.4808,15.8863,15.6606,15.2211
29.2910,29.3835,29.1322,29.0257,29.2611,29.5223,28.7994,28.4784,28.8067,28.8716,29.0561,28.7014,29.2367,29.2419,29.3458,29.2423,29.0808,28.4347,29.3620,29.8596,29.3556,29.3314,29.5400,29.2022,29.2427,28.1420,28.8627,28.7779,29.2165,28.7036,29.4369,30.2265,20.0414,20.1172,20.2963,20.5233,20.0590,20.0911,19.9990,20.1781,20.0117,20.2434,20.1882,19.7956,20.2849,20.2436,19.8756,19.4961,20.0338,20.0457,20.4026,20.8461,20.5363,20.1609,19.4405,19.4541,20.1485,20.4885,20.0092,20.6528,20.3147,20.4557,19.8213,19.3247,15.1005,15.7161,14.8248,14.8635,16.2113,16.7093,16.0163,15.7078,15.9134,16.1866,15.3836,15.6686,15.6136,15.7709,16.0449,15.5668,15.4086,15.0253,15.3705,15.0867,16.1595,15.9870,16.4410,16.4238,15.3525,16.3672,15.8609,15.3556,15.4666,15.8942,15.6466,15.4490
29.2997,29.3556,28.9974,29.0416,29.2485,29.5393,28.8149,28.4939,28.8067,28.8242,29.0576,28.7150,29.2478,29.2700,29.3627,29.2625,29.0918,28.4545,29.2944,29.8506,29.3276,29.3358,29.5411,29.2079,29.2787,28.1655,28.8999,28.7799,29.2330,28.7510,29.4014,30.2152,20.0082,20.1066,20.3021,20.5050,20.0560,20.1092,20.0679,20.1410,20.0518,20.2573,20.2086,19.7853,20.2939,20.2210,19.9672,19.5285,19.9569,20.0525,20.4140,20.8673,20.5696,20.2219,19.4625,19.3868,20.1571,20.4796,19.9818,20.5572,20.2918,20.4599,19.8274,19.2581,15.3225,15.9615,15.1776,14.4549,16.2085,16.8315,16.0303,15.7080,15.9302,16.2773,15.2905,15.4478,15.6241,15.7853,16.1043,15.5186,15.3724,15.0716,15.3769,14.8882,16.0720,15.9373,16.3888,16.1958,15.2790,16.3858,15.8617,15.3332,15.5104,15.9054,15.6740,15.6204
29.2880,29.3559,28.9505,29.0339,29.2514,29.5136,28.8284,28.5000,28.7993,28.8196,29.0442,28.7510,29.2475,29.2842,29.3625,29.3032,29.0948,28.4747,29.2397,29.8156,29.3058,29.3453,29.5093,29.2283,29.3278,28.1705,28.9170,28.7752,29.2410,28.7879,29.3637,30.1912,20.0705,20.0424,20.2770,20.5002,20.0876,20.1314,20.0495,20.1715,20.1149,20.2108,20.2336,19.7562,20.2994,20.2111,20.0444,19.5747,19.9691,20.0878,20.4061,20.8652,20.5951,20.3234,19.5096,19.3526,20.1672,20.4675,19.9491,20.3661,20.2774,20.4248,19.8120,19.2361,15.5018,15.8525,15.4057,14.1668,16.2382,16.8882,16.0029,15.7267,15.9360,16.3455,15.1665,15.6131,15.6660,15.7843,16.0899,15.4732,15.2675,15.0364,15.3535,14.9860,16.0014,15.9254,16.3814,16.2403,15.2681,16.3837,15.8687,15.4126,15.5397,15.9084,15.7311,15.5930
