-0.4970,-0.4230,-1.4580,0.0358,-2.1600,-1.9742,-0.9740,-0.9980,-1.4600,-0.6280,-0.1942,-0.8390,-0.1457,-0.1079,0.0550,-0.3810,-1.4140,-0.3120,-0.3915,-0.5840,-0.0404,-0.2420,-0.3676,-2.8100,0.2787,-1.0540,-1.9510,-0.6090,-2.1400,-0.1308,-0.7570,-0.7427,0.2589,0.9081,-0.0472,0.1921,-3.2080,-0.3830,-0.5004,-0.3379,0.0057,-0.3953,-0.5940,0.1247,-1.4160,-0.7100,0.1032,-0.7610,-2.0690,0.0576,-0.5378,-0.1567,-1.2240,-0.1460,-0.6420,-0.2990,-0.3166,-0.2322,0.7190,-1.0540,-0.3710,0.6546,-0.7448,-0.1932,-0.9440,-1.4400,-1.1570
-0.3550,-0.5530,-1.5740,-0.0857,-2.3680,-0.1476,-1.0110,-0.8870,-1.5520,-0.7920,-0.3649,-0.8260,-0.2971,-0.1145,0.0298,-0.3370,-1.5070,-0.0380,0.2742,-0.7110,0.0900,-0.5410,-0.0701,-2.1730,0.0878,-1.7520,-1.8860,-0.7344,-2.1450,-0.0693,-0.6390,-0.6780,0.3465,0.6092,0.1518,0.0702,-3.1400,-0.3740,-0.2447,-0.6124,0.2827,-0.0402,-0.6560,-0.3120,-1.2520,-0.1642,0.0800,-0.8760,-2.2470,0.1255,-0.7202,-0.4160,-1.5560,-0.4110,-0.6660,-0.6160,-0.2706,0.1693,0.2711,-1.1940,-0.4210,0.5665,-0.2480,0.0113,-0.2740,-1.4890,-1.0840
-0.4500,-0.7430,-1.7580,-0.5971,-2.2250,0.0042,-1.0480,-0.6760,-1.6270,-0.9560,-0.2237,-0.8130,0.5254,-0.1482,0.1386,-0.3210,-1.4280,0.2360,-0.1673,-0.8210,0.1777,-0.8580,0.1180,-1.5360,0.1433,-1.8460,-1.9470,-0.0209,-2.2810,-0.1450,-0.5730,-0.2614,-1.0614,1.3073,0.2573,0.6061,-2.1740,-0.4770,-0.0392,0.4197,-0.1454,0.4013,-0.6700,0.1558,-1.3980,0.0042,-0.1884,-1.0020,-2.3450,0.0332,0.6575,-0.2497,-1.6710,-0.9390,-0.5300,-0.7120,-0.2036,0.4662,0.0369,-1.5680,-0.4750,0.1808,2.1536,0.2677,-0.1360,-1.4180,-1.4220
-0.4940,-0.7490,-1.8360,-0.2796,-2.3240,-1.0508,-1.2570,-0.7740,-1.5900,-1.4800,0.0730,-0.9290,-0.0844,0.2069,0.2318,-0.2560,-1.2740,0.0820,-0.3807,-0.7610,0.1083,-0.7390,0.2111,-1.4740,-0.0124,-1.5680,-2.0080,0.2292,-2.1640,-0.6168,-0.4370,0.4760,-0.1158,-1.1118,-0.7849,0.3159,-1.7060,-0.6640,-0.1106,0.5874,0.3253,-0.2948,-0.8730,-0.1911,-1.7300,-0.3336,-0.2334,-1.1560,-2.3750,-0.2230,-0.3988,-0.6890,-1.7740,-1.3340,-0.4400,-0.7720,0.0902,0.7341,-0.1136,-1.4380,-0.3500,0.2910,0.8843,0.9246,0.0390,-1.3290,-1.2600
-0.5460,-1.3140,-1.9520,-0.5470,-2.5650,-0.4148,-1.4660,-0.8720,-1.6440,-2.0040,0.5101,-1.0130,-0.1388,0.7074,-0.5562,-0.3770,-1.3920,-0.0430,1.0188,-0.6330,0.1000,-0.6200,-0.1488,-1.4120,-0.3769,-1.3660,-1.8680,-1.9478,-1.9190,0.5778,-0.4520,1.0604,0.5564,-0.4415,-0.0563,0.1787,-0.8800,-0.7600,-0.1815,-0.3777,0.3493,-0.4771,-0.9330,-1.0576,-1.8340,-0.4707,-0.7565,-1.1750,-2.4670,0.1895,-0.6268,-0.1297,-1.8340,-1.6140,-0.4700,-1.0420,-0.3429,-0.0830,-0.2512,-1.3080,-0.3120,-0.0364,0.2051,-0.3702,0.2590,-1.1930,-1.5160
-0.6270,-1.5580,-1.7360,-0.4847,-2.6890,-2.0883,-1.4010,-0.8680,-1.5360,-1.8160,-0.1404,-1.3640,-0.5676,-0.0263,0.0868,-0.4640,-1.5280,-0.1680,-0.5255,-0.6400,0.0255,-0.6290,0.2880,-1.4800,-0.6135,-1.1550,-1.9560,-0.2876,-1.7760,-0.9167,-0.4000,0.1526,0.2393,-0.5529,0.3562,-0.2035,-0.4260,-0.8370,-0.0443,-0.4982,0.5234,-0.2453,-0.7420,-0.2836,-1.9440,0.4419,-0.5565,-1.0970,-2.4490,-0.2624,-0.3430,-0.8328,-1.8940,-1.7620,-0.5700,-1.2120,0.1879,0.7821,-0.9160,-1.5020,-0.2740,-0.2456,0.8705,-0.4525,-0.2280,-1.0260,-1.4530
-0.6480,-1.8020,-1.5200,-0.7601,-2.8140,-0.5707,-1.3520,-0.8640,-1.4520,-1.9090,0.4042,-1.7600,0.0744,-0.6106,-0.8890,-0.3810,-1.3750,-0.3300,-0.6208,-0.6050,0.0668,-0.6380,0.1420,-2.2130,-0.4974,-0.7740,-2.0740,0.4162,-1.8160,-1.2210,-0.3480,0.0476,-0.0024,0.4489,-0.0593,-0.0540,-0.7300,-0.9140,-0.2091,-0.6400,0.1803,-0.0045,-0.7340,-0.2138,-2.1560,0.0774,-0.6250,-1.0280,-2.3970,-0.1336,-3.4264,-0.2355,-1.6580,-1.9490,-0.4840,-1.1520,-0.3198,0.3864,-0.7572,-1.4520,-0.2320,-0.1550,1.0248,0.5557,-0.8760,-0.6680,-1.4320
-0.4660,-2.0900,-1.1680,-1.2280,-3.0260,-0.4047,-1.4760,-1.1270,-1.4850,-1.9020,0.4799,-2.4600,-0.4298,0.1863,-0.6902,-0.4310,-1.3200,-0.4920,-1.4873,-0.5620,-0.0655,-0.5050,-0.3187,-2.1990,-1.0109,-0.5340,-2.0350,-0.6596,-1.2050,-0.5575,-0.4990,-0.0520,-0.1939,-0.3193,-0.3198,-0.3897,-1.1180,-0.8950,-0.9643,-1.3460,0.2622,-0.0729,-0.7740,0.1101,-2.1370,-0.7323,0.1072,-0.9030,-2.4250,-0.8291,-0.9477,-0.5547,-1.4220,-1.8730,-0.5220,-1.3820,-0.1941,0.5305,-1.5224,-1.3660,-0.1900,0.0895,-0.5138,-0.4439,-0.9920,-0.4300,-1.2340
-0.4200,-2.3780,-0.8240,-1.3924,-2.9960,1.1926,-1.2960,-1.2940,-1.6540,-1.4410,-0.7635,-2.3370,-0.2460,-0.2739,-1.8022,-0.5300,-1.4620,-0.4130,-0.6813,-0.6890,0.3207,-0.8390,-0.6562,-1.6790,-0.8613,-0.6660,-2.0340,-1.0162,-0.8820,-0.1602,-0.6500,-1.2499,-0.1704,-0.0177,-0.0489,-0.1337,-1.0080,-0.7920,-0.2544,-0.9241,0.5079,0.1060,-0.6760,-0.7939,-1.9120,-0.1672,-0.3782,-0.7500,-2.4030,-0.6238,-2.7461,-0.6444,-1.0070,-1.6720,-0.6480,-1.5500,-0.6174,0.3899,-1.2632,-1.6410,-0.2970,0.0850,0.8632,-1.6869,-1.0300,-0.2120,-1.7020
-0.3660,-2.2170,-0.3340,-1.1673,-2.5480,-1.7822,-1.2020,-1.4160,-1.5860,-0.9980,-0.7863,-2.2140,-0.8837,-1.2342,-1.3075,-0.4760,-1.3540,-0.5060,-1.5023,-0.7000,0.0271,-0.9290,-0.7161,-1.7240,-1.3772,-0.8500,-2.2180,0.3804,-0.8970,-1.8839,-0.6050,-0.8500,-0.3560,-0.5096,-0.0039,-0.2815,-1.1640,-0.6910,-0.6055,-0.9419,-0.3507,-0.0065,-0.7210,-0.4635,-1.9980,-0.1842,-0.1150,-0.7390,-2.3190,-1.8031,-1.3627,-0.8599,-0.5520,-1.5860,-0.5580,-1.4540,-0.1439,0.3075,-1.2091,-1.5480,-0.2810,-0.1457,0.6925,-0.8807,-1.1130,0.0690,-1.4400
-0.5140,-2.4310,-0.1660,-1.6840,-2.0620,1.8270,-1.2170,-1.5380,-1.7080,-0.9160,0.3741,-1.6990,-1.0741,-0.1967,-2.3285,-0.5240,-1.2320,-0.5570,-0.5076,-0.7020,-0.2793,-0.5610,-1.2192,-1.5420,-0.5216,-1.0430,-2.0480,0.0131,-0.4060,-0.5492,-0.8150,-0.9233,-0.3271,-1.2689,-0.3334,0.0102,-0.6820,-0.6910,-0.7556,-0.3922,0.1483,0.3498,-0.7570,-1.3265,-2.0780,-0.6883,-0.9081,-0.8250,-1.9920,-1.1703,-2.1570,-0.2142,-0.2420,-1.2980,-0.5000,-1.4870,-0.6796,0.0266,-1.5207,-1.4920,-0.4200,0.2660,-0.5972,-4.6532,-1.1240,0.2360,-1.6180
-0.7220,-2.3460,-0.0450,-2.7148,-1.5760,-1.0090,-1.2320,-1.6040,-1.6460,-0.6970,-0.9874,-1.1840,-1.7462,-0.1741,-1.4469,-0.5720,-1.3920,-0.4030,-1.2007,-0.7040,-0.5481,-0.3500,-1.0484,-0.8250,-1.2188,-0.8880,-2.1980,-2.6430,-0.1460,-1.0670,-0.7590,-1.3689,-0.9349,-1.0895,-0.4957,-0.4912,-0.5560,-0.7920,-0.9116,-0.1110,-0.4282,-0.8361,-0.6100,-0.5356,-1.8870,-0.4182,-0.4372,-0.5040,-1.6990,-2.1558,0.8510,-0.9472,-0.1960,-0.9710,-0.5120,-1.6040,-0.2826,0.1218,-1.5671,-1.6800,-0.5450,0.1561,-0.9856,2.1406,-0.9740,0.4820,-1.6680
-0.6710,-2.1570,0.0080,-1.5366,-0.9370,-2.5588,-0.9450,-1.5030,-1.7180,-0.5780,-2.0802,-0.0120,-1.9520,-0.9894,-1.9204,-0.5130,-1.4540,-0.3020,-0.5943,-0.5990,-0.8070,-0.2630,-1.4560,-0.8550,-0.3114,-0.5920,-2.3230,-1.1271,-0.2600,-0.2428,-0.4480,-1.4668,-0.5213,-0.2687,-0.1103,-0.2946,-0.6260,-0.8950,0.5526,0.3887,0.1394,0.2276,-0.6640,-1.4952,-1.9270,0.0748,-1.0195,-0.2390,-1.3860,-1.4190,-5.0505,-1.0713,0.0470,-0.6310,-0.5220,-1.4160,-0.5081,0.0725,-1.0675,-1.5760,-0.6060,-0.0042,-0.6061,-0.9035,-0.8430,0.5100,-1.7010
-0.6480,-2.1000,0.2290,-2.2093,-0.2980,0.7874,-0.8620,-1.1730,-1.6540,-0.3000,0.1755,0.4660,-3.1459,-0.6935,-1.7125,-0.4540,-1.5160,-0.3130,-1.4560,-0.4940,-1.2288,-0.1400,-1.2918,-0.8960,-1.0531,-0.3160,-2.4100,0.7418,-0.1420,-1.9588,-0.5950,-1.9335,-1.5255,0.0476,-0.6336,-0.4074,-0.4720,-1.0190,-0.4057,-0.6919,-0.9466,-0.9654,-0.8560,-0.4566,-1.8870,-0.3783,-0.9439,-0.2380,-1.1230,-1.9731,-3.7448,-0.7171,0.0990,-0.4160,-0.4660,-1.4640,-0.2550,0.5322,-1.7309,-1.3320,-0.6970,-0.0922,-0.8590,-0.0453,-0.7900,0.7080,-1.4020
-0.6840,-1.9330,0.3420,-1.6277,0.0780,0.4650,-0.6270,-0.8880,-1.6160,-0.0040,-1.4194,0.2070,-1.7618,-0.4861,-2.3875,-0.5120,-1.5540,-0.2520,-0.7964,-0.5730,-1.0425,-0.2610,-1.0805,-0.4940,-0.9181,0.0120,-2.3420,-1.3330,0.0400,-1.4303,-0.7870,-1.4332,-2.1695,-0.0922,-0.9138,0.1999,-0.0500,-1.1410,0.5218,-0.6241,0.0674,-1.7388,-0.9120,-1.2823,-1.5360,-0.6791,-0.6952,-0.0950,-0.8650,-1.0069,-5.2344,-0.8380,0.1920,-0.1420,-0.6260,-1.2120,-0.7182,-0.4574,-1.7276,-1.2540,-0.6910,-0.0018,1.1971,-0.0269,-0.6790,0.9160,-1.0620
-0.5180,-1.8380,0.4600,-1.8576,0.2990,-3.2239,-0.4320,-0.9540,-1.4430,0.3980,-1.5298,-0.1770,-2.3701,-1.0634,-1.8246,-0.5020,-1.4540,-0.2330,-1.4424,-0.5260,-0.8087,-0.7220,-1.0656,-0.0920,-1.8206,0.2090,-2.1300,-1.2164,-0.5800,-0.0184,-0.6020,-0.5060,-2.2646,-0.2282,-0.7802,-0.3873,0.0480,-1.1370,-1.2124,-0.9325,-0.8645,-1.6048,-0.8550,-0.8645,-1.1040,-0.8534,-0.7107,-0.0610,-0.8500,-2.2772,-4.1366,-1.2172,0.4300,-0.0700,-0.5380,-0.8490,-0.5079,0.2179,-1.2339,-1.4040,-0.5300,-0.2118,0.2404,3.6755,-0.6400,1.1320,-0.6060
-0.3780,-2.0420,0.6250,-1.2104,0.3410,-3.1833,-0.1560,-0.9980,-1.3620,0.6630,-2.0522,-0.2100,-3.2292,-0.7076,-2.0392,-0.5070,-1.5380,-0.2960,-0.5994,-0.4780,-0.7945,-1.0260,-1.3904,-0.1260,-0.4979,0.0580,-1.7400,0.5996,-0.1880,0.3435,-0.6830,-0.9407,-1.6036,-0.9655,-1.2758,0.1637,0.1860,-1.0320,-0.7553,-0.7047,-0.6274,-0.8693,-1.0040,-1.2144,-0.9430,-0.6126,-0.9147,-0.4340,-0.6320,-1.3931,-0.2998,-0.6921,0.6160,0.0930,-0.5660,-0.6320,-0.2843,-0.6863,-1.1847,-1.2500,-0.4780,-0.4898,1.4760,-4.1368,-0.8150,1.0780,-0.2200
-0.4630,-2.1940,0.7040,-2.0337,0.3170,-0.6836,-0.1850,-1.0420,-1.4780,0.8870,-1.2629,-0.2760,-3.5983,-0.5249,-2.7208,-0.4860,-1.4860,-0.3060,-1.0463,-0.5450,-0.6823,-0.9990,-1.4054,-0.1600,-1.5246,0.1700,-1.4270,-0.9214,-0.2000,-1.3169,-0.7500,-0.8138,-2.5307,-1.1459,-1.6599,-0.1159,0.1480,-0.9230,-0.3973,-1.5700,-1.3193,-1.0099,-0.7000,0.0186,-0.8190,-1.3742,-1.4953,-0.3920,-0.4340,-2.4927,1.2307,-0.5949,0.7110,0.2430,-0.5680,-0.4780,-0.2304,-0.5523,-1.8133,-1.4170,-0.4870,-0.1807,0.1830,-0.7357,-0.9710,1.1870,0.0430
-0.5320,-2.3020,0.6230,-1.3326,0.5310,-4.4035,-0.0090,-1.3370,-0.9840,0.9520,-3.2701,-0.3420,-1.6032,-1.2807,-2.4719,-0.4340,-1.4520,-0.3370,-0.8260,-0.6230,-1.0184,-1.0080,-1.2317,-0.1090,-0.9067,0.3020,-0.7820,-2.7214,-0.1670,-0.2380,-0.5410,0.2870,-0.3672,-1.4596,-1.2653,-0.2802,0.2640,-0.7930,-0.2378,-0.7945,-0.7894,0.8029,-0.6300,-1.2152,-0.7750,-0.8592,-0.3518,-0.0860,-0.3040,-2.3928,-2.4652,-0.7381,0.8060,0.4810,-0.5520,-0.2100,-0.3614,-2.2183,-1.1507,-1.5840,-0.4960,-0.2529,4.4507,-0.9547,-1.2240,1.1460,0.0840
-0.4310,-2.4100,0.6160,-2.4906,0.5900,-2.2787,0.1010,-1.6320,-1.0540,1.0520,-2.6951,0.3470,-4.3255,-0.6387,-2.5395,-0.4180,-1.4560,-0.4400,-0.6934,-0.6330,-0.8946,-1.0080,-1.1363,0.0640,-1.2042,0.0830,-0.5240,-2.0643,-0.1340,-0.3566,-0.3320,-1.2463,-2.3005,-0.6149,-1.3133,-0.7958,-0.1460,-0.6710,-0.9128,-0.3440,-1.2463,0.2015,-0.5220,-0.4989,-0.5410,-0.9752,-1.1062,0.1370,-0.1690,-2.8190,-1.8237,-1.1783,0.7630,0.6600,-0.5360,-0.3630,-0.4184,-0.8054,-1.5549,-1.8570,-0.5660,-0.3148,-1.3898,-1.2285,-1.5350,1.1370,-0.0660
-0.3300,-2.1800,0.5800,-1.7770,0.4100,-0.5157,0.1630,-1.3700,-1.0130,1.0460,-2.4043,0.9200,-2.1218,-0.2004,-2.3899,-0.4740,-1.3960,-0.5480,-0.4005,-0.6790,-0.5969,-0.6680,-1.0913,0.3110,-0.7184,-0.0050,-0.6080,-2.5362,-0.0660,-2.5636,-0.2250,-1.7006,-2.5002,0.1123,-2.5566,-0.6759,-0.1640,-0.6750,0.6616,-0.6540,-1.4292,0.0614,-0.5920,-0.7235,-0.3880,-0.6549,-0.3359,0.4690,0.0980,-1.6531,-0.3973,-0.3881,0.7200,0.6860,-0.5370,-0.4980,-0.1399,-1.6915,-1.6254,-1.8420,-0.6360,-0.4913,-1.0952,-1.3279,-1.7720,1.2340,-0.2160
-0.3470,-1.9500,0.4700,-1.1190,0.4090,-0.0875,0.1440,-1.1860,-0.7640,0.9990,-1.9290,0.6980,-2.3530,-1.5111,-2.4077,-0.5150,-1.3860,-0.5740,-0.8126,-0.7260,-0.7824,-0.4500,-1.0382,0.4590,-1.8674,0.1740,-0.2560,-0.8620,-0.5960,-3.0880,-0.1180,-1.1923,-2.9974,-0.8975,-1.1600,-0.3057,0.0580,-0.5380,0.0129,-1.0147,-0.5384,-0.1789,-0.3420,-1.0412,-0.2280,-1.1422,-0.9062,0.7100,0.1620,-2.5013,-4.5636,-1.1514,0.8140,0.6210,-0.5380,-0.4080,-0.5723,-1.0609,-1.6917,-1.6620,-0.5850,-0.3614,-3.7218,-0.6249,-1.7950,1.1860,-0.3080
-0.3640,-1.6310,0.4460,-1.6758,1.2300,-4.5603,0.2850,-1.0070,-0.4500,0.9930,-2.3863,-0.0140,-1.5778,-0.5555,-1.8389,-0.5110,-1.2360,-0.5890,-0.3704,-0.8900,-0.8175,-0.5530,-0.5604,0.2810,-1.4842,0.0900,0.1520,-1.9177,-0.1200,-1.0778,-0.5580,-1.2670,-2.2882,-0.4981,-1.6795,-0.5910,0.1040,-0.5100,-1.0384,-0.9557,-0.6164,-1.2983,-0.5040,-1.5236,-0.0310,-0.4290,-0.3965,0.5360,0.2940,-1.3457,-3.4809,-0.8713,0.8020,0.9640,-0.5680,-0.4400,-0.3220,-1.5651,-1.1177,-1.2470,-0.5370,-0.2785,-3.6954,-0.9205,-1.5660,1.1930,-0.2840
-0.3880,-1.2240,0.6650,-1.3014,1.0820,0.7096,0.2210,-0.8060,-0.7560,1.0670,-1.3256,-0.7700,-1.5585,-0.2972,-1.8983,-0.5380,-0.9800,-0.5830,-0.2964,-0.8370,-0.6396,-0.6560,-0.4797,0.0290,-1.6977,-0.6170,0.1960,-0.0882,-0.1910,-1.2279,-0.5190,-2.3935,-3.8601,-0.4595,-1.4932,-0.5760,-0.1570,-0.4820,-1.0330,-0.9997,-0.9085,-1.5907,-0.2680,-1.3357,0.2280,-0.2613,-0.7275,0.3490,0.4940,-1.6057,0.2168,-1.2965,0.8720,0.9970,-0.5480,-0.3200,-0.6507,-0.4329,-1.8053,-0.8320,-0.5590,-0.4414,-8.8255,-0.3086,-1.2400,1.1060,-0.0520
-0.5230,-0.7180,0.8100,-1.3651,0.9340,-1.6644,0.0530,-0.5270,-0.4340,1.1060,-1.7048,-1.0140,-0.8548,-1.0631,-0.9783,-0.4550,-0.6800,-0.5780,-0.0839,-0.7840,-1.0251,-0.7090,-0.9939,-0.1530,-1.3771,-0.9730,0.4120,0.3350,-0.2620,-0.8257,-0.4800,-1.3093,-2.4679,-0.8880,-0.9030,-0.7923,0.1060,-0.3170,-1.0398,-0.5670,-0.6268,-0.2531,-0.2060,-0.9535,0.2970,-0.0806,-0.4329,0.2450,0.8020,-1.1688,-0.0928,-0.5255,1.0390,1.0300,-0.5970,-0.1490,-0.2871,-1.3906,-0.8400,-0.6220,-0.6170,-0.3332,-4.6003,-0.9804,-0.9290,0.9980,-0.2680
-0.6400,-0.4780,0.8070,-1.0764,1.2850,-2.1222,-0.0670,-0.4540,-0.3600,1.1310,-1.8123,-1.3080,-2.8800,-1.5486,-1.5582,-0.3000,-0.5940,-0.5340,-0.4517,-0.6000,-1.0892,-0.7620,-0.7030,-0.4090,-1.8334,-0.7890,0.5640,0.0809,0.0520,-0.6728,-0.9310,-1.6520,-1.9668,-0.9648,-0.5023,-0.4585,0.1510,-0.1520,-1.1180,-1.1674,-0.1258,-0.9583,-0.0460,0.2533,0.3810,-0.8859,-0.7975,0.4650,0.9780,-2.1019,-0.0381,-1.3275,0.9900,1.1980,-0.6670,-0.0240,-0.7124,-1.1945,-1.4260,-0.4120,-0.6210,-0.5131,-2.0866,-0.4855,-0.6920,0.8900,-0.2380
-0.6130,-0.2960,0.8780,-2.1120,1.6360,-1.6648,0.0060,-0.4850,-0.3340,1.1970,-1.9012,-1.0760,-1.7001,-0.3348,-1.3924,-0.3210,-0.2290,-0.4900,-0.2635,-0.4160,-0.6986,-0.7850,-0.5001,-0.4620,-1.3720,-0.8720,0.5960,-2.3025,0.5160,0.3980,-1.2360,-1.5469,-2.6999,-0.6469,-1.1199,-1.2164,-0.0140,-0.3000,-0.6594,-1.4702,-0.4646,-0.7749,0.0180,-0.2629,0.4580,-0.3745,-0.3960,0.7760,0.7770,-0.8557,-0.0017,-0.6440,0.8560,1.3660,-0.6820,-0.0360,-0.5951,-1.1519,-1.6352,0.0180,-0.6370,-0.1701,-1.1355,-1.3032,-0.3420,0.8120,-0.5360
-0.5810,-0.2550,1.0600,-0.9939,1.0850,2.7716,-0.0660,-0.5110,-0.2320,1.0520,-1.0106,-0.5020,-1.2540,-1.5100,-1.0317,-0.3870,-0.1400,-0.5210,-0.3641,-0.2430,-0.8856,-0.8180,-0.2265,-0.1890,-0.7891,-0.4490,0.5780,-0.9536,0.2320,-0.6687,-1.0080,-1.8810,-2.6162,-0.2989,-0.4644,-0.7142,0.1410,-0.3430,-0.2353,-0.9635,-0.4836,-0.4328,0.1690,0.3322,0.5730,-0.6782,-0.3045,0.7490,0.5080,-1.3337,-0.3216,-0.9406,0.9080,1.1840,-0.7830,0.0520,-0.5445,-1.1384,-1.5629,-0.3600,-0.6840,-0.8496,-0.3025,-0.4397,-0.2440,0.7340,-0.4380
-0.5580,-0.2950,0.8810,-1.6653,1.2650,-2.7201,-0.1380,-0.8760,-0.0240,0.8270,-1.0436,-0.0430,-1.9969,-1.5114,-0.9513,-0.4690,-0.2080,-0.5520,0.1769,-0.2760,-0.9306,-0.6930,-0.5833,-0.2650,-0.6645,0.5970,0.6200,-0.8310,0.1680,-1.7331,-0.9890,-2.2399,-2.2800,-0.9140,-1.0578,-0.9480,0.2250,-0.0280,-0.3810,-1.3563,-0.2732,-0.9966,0.1560,0.3181,0.6260,-1.1979,-0.1123,0.7350,0.4700,-0.5376,0.8263,-0.7282,0.8780,1.2240,-0.8840,-0.0160,-0.3657,-0.8750,-1.0495,-0.7780,-0.6610,-0.4915,0.2088,-1.4019,-0.2270,0.7230,-0.6460
-0.6040,-0.4340,0.8520,-1.2954,1.4930,-0.7328,-0.0070,-1.2030,-0.2620,0.8200,-0.3960,-0.1140,-0.7842,-0.5706,-0.9455,-0.6610,-0.0780,-0.5680,-0.3658,-0.1050,-0.3160,-0.6270,0.1469,-0.4110,-0.0984,1.0200,0.5520,-2.4889,0.2990,-1.1947,-0.9500,-1.5301,-1.8437,-0.5778,-2.0692,-0.7194,0.2520,-0.1300,-1.1325,-1.8065,0.1003,-1.2394,0.2550,-0.9510,0.6480,-1.1385,-0.2330,0.6980,0.3240,-1.0251,0.3632,-0.9598,0.8360,1.2230,-0.6870,-0.0800,-0.3074,-0.3425,-1.4182,-0.7310,-0.6720,-0.9581,-1.7800,-0.4673,-0.1950,0.5810,-0.3040
-0.6680,-0.4590,0.9950,-0.7110,1.4610,7.8646,0.1240,-1.5300,-0.0500,0.8270,-1.0678,0.3460,-0.2058,-0.7822,-0.5677,-0.7400,-0.1320,-0.6180,0.2456,-0.0290,-0.5288,-0.6470,0.0827,0.0220,0.4336,0.9030,0.8560,-0.1283,0.3060,-0.9076,-0.6960,-1.7872,-1.8544,-0.9694,-0.6752,-0.8699,0.1630,-0.0380,-0.8898,-0.6638,-0.1910,0.2465,0.3120,-1.2356,0.6550,-0.2507,0.1300,0.3370,0.2530,-0.2778,-0.4901,-0.5146,1.0100,1.2400,-0.6780,-0.0760,-0.5237,-0.5037,-1.0013,-0.9740,-0.6370,-0.6836,-1.5825,-0.7683,-0.3060,0.4130,-0.1440
-0.6280,-0.4260,1.0820,-1.4016,1.1680,-6.5364,-0.0500,-1.6900,-0.1400,0.6400,0.1581,0.7240,0.1469,-1.5319,-0.7588,-0.6430,-0.1290,-0.6410,-0.0762,0.0490,-1.0489,-0.5750,-0.1961,0.2520,-0.9014,0.8940,0.6840,-0.2144,-0.0550,-0.9506,-0.5500,-1.5244,-1.0938,-0.4583,-0.8834,-0.5394,0.1150,0.2260,-0.7430,-0.5853,0.0386,-1.3006,0.4290,-1.0334,0.6420,-0.6535,-0.0746,0.1150,0.5590,-0.7571,0.9249,-0.7138,0.9620,1.1930,-0.6900,-0.0160,-0.7488,-0.5422,-0.8374,-1.6300,-0.6020,-0.7398,-1.0146,-0.2750,-0.5300,0.3600,0.3580
-0.5930,-0.4040,1.0580,-1.0007,0.9550,-0.6172,-0.0630,-1.8500,-0.0720,0.4930,-0.7458,0.3030,-0.8210,-1.0251,-1.1111,-0.6770,-0.1820,-0.6000,0.2710,0.2550,-0.0815,-0.4830,0.2369,0.1140,-1.2515,0.3790,0.7350,0.4957,-0.4160,0.0256,-0.4490,-1.6497,-0.4874,-1.1095,-0.7628,-0.7218,0.0990,0.2390,-1.2795,-0.4783,0.1445,-1.6268,0.6190,-1.1545,0.5910,-0.3872,0.0948,0.2310,0.7210,-0.4168,-0.7133,-0.0939,0.7280,1.0880,-0.6150,-0.1100,-0.8617,-0.2730,-0.8057,-0.3420,-0.6610,-0.2077,-1.0164,-0.7740,-0.9190,0.2220,0.1200
-0.6030,-0.3010,1.0760,-0.9475,0.9950,0.7564,-0.0010,-1.5870,-0.1000,0.3460,-1.3851,0.0410,-0.9763,-0.4404,-0.3742,-0.6950,0.1600,-0.4960,-0.1154,0.5590,-0.4288,-0.5490,0.3404,0.3250,-1.1276,-0.1430,0.7580,0.9809,-0.3930,1.2209,-0.4360,-2.4853,-0.3759,-0.4066,-0.2794,-0.4574,0.0150,-0.1060,-0.9829,-0.2813,0.4823,-1.3069,0.7290,-0.5689,0.6100,-0.7452,-0.4444,0.4110,0.6520,-0.5898,-0.9051,-0.1396,0.5530,0.7440,-0.5300,-0.0300,-0.3076,-0.6320,-0.7223,0.7000,-0.7200,-0.7114,4.3148,-0.6559,-1.2270,0.1110,0.3340
-0.5440,-0.1920,0.9440,-0.4427,0.9870,-0.1172,-0.0380,-1.4400,-0.0560,-0.0090,-1.7256,-0.1480,-1.0158,-1.5479,-0.4499,-0.5530,-0.0480,-0.4060,0.0800,0.6590,-0.8445,-0.6620,-0.4917,0.5610,-1.1369,-0.0420,0.9740,3.0916,-0.5650,-0.7202,-0.5430,-1.9311,-0.6403,-1.1284,0.3400,-0.3298,-0.0120,-0.2140,0.0738,-0.3807,-0.1952,-1.2919,0.7270,0.5828,0.6600,-0.8092,-0.1370,0.6140,0.7600,-0.4109,-0.5443,-0.3642,0.3900,0.4410,-0.6740,-0.0020,-1.0801,-0.5499,-0.7330,0.6640,-0.4760,-0.0923,3.2845,-0.3680,-1.4740,0.0650,0.0120
-0.5160,-0.1970,0.7480,-1.4555,0.6980,-4.8561,-0.0750,-1.1660,-0.0240,-0.3640,-1.2937,-0.7020,-1.0300,-0.8458,-0.2819,-0.5240,0.1740,-0.3410,0.0890,0.6160,-0.9485,-0.7850,-0.2138,0.2180,-1.9447,0.0490,0.7360,-2.2146,-0.4530,-0.0308,-0.6500,-3.2363,-0.6696,-0.6485,-0.1957,-0.3602,-0.0380,-0.5160,-0.4645,-0.7944,0.0626,-1.3342,0.6880,-0.1329,0.6760,-0.6669,-0.0379,0.5500,0.7930,-0.4702,-1.2100,-0.7967,0.1660,0.5160,-0.7220,0.0300,-0.5486,-0.8560,-1.0246,1.0280,-0.3320,-0.4430,-1.5566,-0.6620,-1.5780,0.0450,0.3140
