28.9018,15.6774,28.8699,19.6784,15.4882,15.1579,29.1748,15.7797,20.0054,15.2932,20.3633,15.3444,15.7582,29.1497,28.9453,29.0218,29.0740,29.1237,19.8675,29.1518,20.3405,20.0355,29.0543,15.5153,20.1682,20.1188,29.0876,16.3363,15.4370,15.1049,20.1434,15.8844,16.0015,16.0647,20.2035,28.3093,29.2829,20.1526,19.6658,15.6110,29.3688,20.1810,20.1179,20.1472,29.3088,29.6050,29.1186,20.1110,20.0658,29.4238,16.3058,19.9927,29.2851,20.0873,29.2547,20.1485,29.1322,19.8972,29.4026,19.9887,29.1602,29.0084,15.3267,20.1285,15.5731,20.0648,15.3991
28.9123,15.6987,28.8787,19.6777,15.4087,15.2287,29.2090,15.7726,20.0081,15.2913,20.3362,15.3555,15.8160,29.1303,28.9522,29.0376,29.0497,29.0931,19.8536,29.1438,20.3351,20.0403,29.0215,15.4895,20.1626,20.0902,29.0765,16.3920,15.4733,15.0796,20.1031,15.8748,16.0403,15.9560,20.1968,28.3727,29.2735,20.1617,19.6241,15.4958,29.3698,20.1638,20.0976,20.1345,29.3142,29.6035,29.1222,20.1360,20.0218,29.4289,16.3323,19.9780,29.2663,20.0811,29.2515,20.1373,29.1265,19.9331,29.3533,19.9510,29.1427,28.9793,15.3954,20.1138,15.5723,20.0594,15.4570
28.9165,15.7399,28.8941,19.6875,15.3258,15.4178,29.2348,15.7911,20.0146,15.3237,20.2822,15.3548,15.8450,29.1092,28.9453,29.0490,29.0220,29.0724,19.8335,29.1405,20.3460,20.0448,28.9990,15.4676,20.1372,20.0701,29.0703,16.4274,15.5034,14.9839,20.0739,15.8152,16.1017,15.8680,20.2031,28.3988,29.2819,20.1756,19.5761,15.3534,29.3824,20.1907,20.0862,20.1463,29.3136,29.5731,29.0985,20.1608,19.9813,29.4213,16.3345,19.9487,29.2546,20.0779,29.2532,20.1295,29.1307,19.9731,29.3653,19.9156,29.1233,28.9539,15.4247,20.0847,15.5765,20.0410,15.4955
28.9122,15.7860,28.9186,19.7274,15.2769,15.5127,29.2365,15.8152,20.0099,15.3486,20.3178,15.3520,15.8152,29.0692,28.9505,29.0599,29.0011,29.0706,19.8376,29.1398,20.3603,20.0468,28.9776,15.4535,20.0938,20.0593,29.0735,16.3799,15.5224,14.8562,20.0584,15.8831,16.1580,15.6581,20.2043,28.3841,29.2914,20.1709,19.5997,15.3295,29.3729,20.2029,20.0731,20.1453,29.3097,29.5580,29.0897,20.1732,19.9699,29.4165,16.2589,19.9193,29.2525,20.0842,29.2532,20.1153,29.1207,19.9980,29.3919,19.8712,29.1077,28.9247,15.4297,20.1043,15.5865,20.0285,15.5045
28.9043,15.8233,28.9505,19.7725,15.2532,15.4936,29.2160,15.8133,20.0004,15.3684,20.4184,15.3723,15.7814,29.0177,28.9537,29.0712,28.9913,29.0836,19.8445,29.1301,20.3614,20.0517,28.9438,15.4398,20.0535,20.0341,29.0826,16.3251,15.5381,14.7582,20.0641,15.9345,16.0939,15.4339,20.1873,28.3812,29.2809,20.1515,19.6441,15.3381,29.3602,20.1272,20.0578,20.1265,29.3027,29.5696,29.1181,20.1782,19.9856,29.4171,16.1708,19.9019,29.2634,20.0918,29.2549,20.1034,29.1114,20.0294,29.3667,19.8397,29.0966,28.8959,15.3757,20.1287,15.6011,20.0149,15.5014
28.8907,15.8415,28.9790,19.7878,15.2450,15.5345,29.1858,15.7640,19.9942,15.3929,20.4631,15.4047,15.7643,28.9975,28.9519,29.0736,28.9967,29.1028,19.8605,29.1202,20.3778,20.0534,28.9376,15.4335,20.0194,20.0136,29.0907,16.2801,15.5374,14.5707,20.1028,15.9391,16.0680,15.4031,20.1596,28.3919,29.2629,20.1445,19.6647,15.3638,29.3825,20.0965,20.0485,20.1470,29.2893,29.5762,29.1379,20.1738,20.0081,29.4062,16.0835,19.9055,29.2863,20.0895,29.2570,20.0971,29.1258,20.0400,29.3538,19.8426,29.0852,28.8744,15.3985,20.1160,15.6235,19.9916,15.5052
28.8743,15.8246,28.9898,19.7900,15.2760,15.5618,29.1494,15.6862,19.9836,15.3962,20.5242,15.4323,15.7381,29.0022,28.9638,29.0737,29.0158,29.1196,19.8963,29.1104,20.3825,20.0545,28.9492,15.4382,19.9976,20.0167,29.0953,16.2235,15.5077,14.3625,20.1490,16.0531,16.1377,15.4074,20.1215,28.3935,29.2441,20.1426,19.7092,15.4953,29.3959,20.1113,20.0473,20.2138,29.2694,29.5774,29.1418,20.1510,20.0265,29.4026,15.9711,19.9220,29.3042,20.0865,29.2571,20.0864,29.1328,20.0142,29.3561,19.8692,29.0681,28.8550,15.4468,20.0989,15.6488,19.9718,15.5091
28.8643,15.7765,28.9844,19.7868,15.3317,15.4514,29.1174,15.6093,19.9672,15.3988,20.5962,15.4405,15.7574,29.0017,28.9784,29.0791,29.0438,29.1265,19.9613,29.0936,20.3700,20.0666,28.9233,15.4389,20.0007,20.0228,29.0944,16.1622,15.4619,14.3343,20.1772,16.1717,16.1766,15.2593,20.0636,28.4012,29.2214,20.1383,19.8011,15.6004,29.4007,20.0883,20.0575,20.2421,29.2539,29.5919,29.1701,20.1198,20.0432,29.4092,15.8655,19.9187,29.3173,20.0913,29.2544,20.0769,29.1198,19.9999,29.3311,19.9179,29.0517,28.8434,15.2527,20.0717,15.6661,19.9594,15.4937
28.8600,15.7208,28.9769,19.7846,15.3655,15.3666,29.1000,15.5491,19.9616,15.4279,20.5935,15.4354,15.8229,29.0030,29.0014,29.0812,29.0795,29.1201,19.9630,29.0755,20.3711,20.0913,28.9093,15.4284,20.0355,20.0148,29.0871,16.1364,15.4258,14.3911,20.1976,16.2393,16.2296,15.2224,19.9984,28.4150,29.2102,20.1430,19.8640,15.5692,29.4210,20.1169,20.0805,20.2098,29.2451,29.6036,29.1929,20.0961,20.0531,29.4158,15.7382,19.9173,29.3254,20.1002,29.2516,20.0786,29.1354,20.0048,29.3317,20.0009,29.0423,28.8353,15.0360,20.0330,15.6742,19.9445,15.4836
28.8584,15.6802,28.9729,19.7906,15.3883,15.3782,29.0907,15.5329,19.9589,15.4547,20.5619,15.4227,15.8765,29.0170,29.0227,29.0757,29.1106,29.1080,20.0268,29.0658,20.3696,20.1287,28.9424,15.4109,20.0755,20.0115,29.0744,16.1711,15.4127,14.4174,20.1929,16.2588,16.2473,15.3010,19.9524,28.4290,29.2090,20.1480,19.8772,15.5381,29.4242,20.2284,20.1081,20.1772,29.2383,29.5961,29.1792,20.0784,20.0457,29.4284,15.5923,19.9192,29.3225,20.1035,29.2542,20.0824,29.1513,20.0070,29.3634,20.0856,29.0327,28.8316,15.0347,20.0192,15.6734,19.9370,15.4715
28.8629,15.6736,28.9797,19.8376,15.4185,15.3314,29.0861,15.5620,19.9509,15.4789,20.5605,15.4041,15.8966,29.0350,29.0248,29.0688,29.1125,29.1036,20.1089,29.0655,20.3562,20.1718,28.9455,15.3964,20.0851,20.0201,29.0622,16.2179,15.4217,14.4586,20.1585,16.1609,16.1143,15.2834,19.9221,28.4492,29.2033,20.1394,19.8937,15.5209,29.3955,20.1822,20.1296,20.1312,29.2276,29.5887,29.1509,20.0665,20.0284,29.4561,15.4843,19.9102,29.3095,20.0945,29.2632,20.0794,29.1604,20.0285,29.3596,20.1363,29.0211,28.8142,14.9650,20.0321,15.6601,19.9333,15.4353
28.8692,15.6931,28.9947,19.8872,15.4327,15.2930,29.0949,15.5970,19.9596,15.5135,20.5374,15.3802,15.8657,29.0473,29.0139,29.0618,29.0966,29.1148,20.0994,29.0682,20.3866,20.2038,28.9171,15.3989,20.0838,20.0162,29.0564,16.2346,15.4516,14.5028,20.1350,16.0472,15.8875,15.3385,19.9046,28.4685,29.1954,20.1268,19.8966,15.5071,29.3890,20.0970,20.1409,20.0692,29.2090,29.5991,29.1443,20.0673,20.0190,29.4541,15.4429,19.8958,29.2949,20.0816,29.2678,20.0737,29.1909,20.0708,29.3321,20.1729,29.0239,28.7883,14.7743,20.0490,15.6415,19.9458,15.4038
28.8666,15.7112,29.0028,19.8830,15.4215,15.3130,29.1199,15.6242,19.9757,15.5475,20.5196,15.3667,15.7988,29.0449,29.0025,29.0547,29.0897,29.1340,20.0999,29.0711,20.4516,20.2175,28.9038,15.4335,20.0955,19.9959,29.0579,16.2421,15.4932,14.5034,20.1367,15.9423,15.6959,15.5602,19.9115,28.4705,29.1847,20.1136,19.8505,15.5604,29.4002,20.1355,20.1435,20.0207,29.1886,29.5995,29.1616,20.0819,20.0221,29.4471,15.3859,19.8858,29.2756,20.0737,29.2746,20.0677,29.2203,20.0900,29.3055,20.2149,29.0461,28.7776,14.7692,20.0864,15.6305,19.9666,15.4050
28.8583,15.7264,28.9981,19.9076,15.4180,15.3007,29.1448,15.6431,19.9707,15.5747,20.5165,15.3826,15.7381,29.0221,28.9884,29.0525,29.0955,29.1492,20.1267,29.0847,20.4932,20.2184,28.8862,15.5080,20.0993,19.9853,29.0657,16.2147,15.5246,14.5070,20.1541,15.7783,15.6014,15.8211,19.9191,28.4585,29.1738,20.1088,19.7994,15.6604,29.4097,20.1525,20.1408,20.0122,29.1675,29.6100,29.1745,20.1059,20.0313,29.4654,15.3021,19.8920,29.2576,20.0745,29.2840,20.0598,29.2122,20.0803,29.2599,20.2465,29.0694,28.7775,14.8300,20.1094,15.6304,19.9610,15.4231
28.8503,15.7384,28.9845,19.9506,15.4237,15.2665,29.1530,15.6322,19.9562,15.6100,20.5172,15.4195,15.6995,28.9956,28.9810,29.0553,29.0977,29.1509,20.1126,29.1156,20.5181,20.2085,28.8675,15.5926,20.0935,19.9830,29.0739,16.1500,15.5303,14.6011,20.1864,15.7019,15.5969,15.7875,19.9010,28.4572,29.1726,20.1210,19.7793,15.7752,29.4138,20.0695,20.1358,20.0832,29.1437,29.6422,29.2090,20.1346,20.0458,29.4774,15.2442,19.9087,29.2468,20.0888,29.2850,20.0526,29.1980,20.0768,29.2310,20.2613,29.0891,28.7587,14.6951,20.0972,15.6424,19.9187,15.4617
28.8412,15.7363,28.9655,19.9593,15.4265,15.2625,29.1477,15.5958,19.9478,15.6553,20.5574,15.4631,15.6724,28.9571,28.9913,29.0558,29.0926,29.1430,20.0511,29.1470,20.5427,20.1989,28.8464,15.6512,20.1001,19.9723,29.0749,16.1010,15.5299,14.7250,20.2156,15.6909,15.6210,15.6703,19.8934,28.4797,29.1818,20.1381,19.7631,15.7975,29.3878,20.0942,20.1342,20.1538,29.1293,29.6372,29.2702,20.1619,20.0648,29.4744,15.1862,19.9262,29.2382,20.1179,29.2897,20.0487,29.1971,20.0693,29.2186,20.2799,29.1116,28.7412,14.5500,20.1247,15.6634,19.8593,15.5146
28.8376,15.7355,28.9511,19.9426,15.4217,15.2754,29.1296,15.5700,19.9381,15.6944,20.6114,15.5099,15.6750,28.9194,29.0083,29.0510,29.0909,29.1350,20.0176,29.1688,20.5326,20.2017,28.8393,15.6796,20.1170,19.9685,29.0733,16.0887,15.5327,14.6971,20.2112,15.6000,15.6816,15.6245,19.8917,28.5144,29.1943,20.1422,19.7824,15.7072,29.3906,20.1841,20.1382,20.1393,29.1219,29.6411,29.3093,20.1863,20.0775,29.4841,15.1199,19.9402,29.2346,20.1521,29.2971,20.0479,29.1856,20.0466,29.2076,20.3039,29.1247,28.7403,14.6004,20.1498,15.6791,19.8062,15.5561
28.8488,15.7598,28.9480,19.9837,15.4122,15.2476,29.0977,15.5651,19.9395,15.7182,20.5903,15.5463,15.7303,28.8914,29.0295,29.0457,29.0876,29.1288,20.0007,29.1741,20.4856,20.2170,28.8629,15.6719,20.1230,19.9764,29.0778,16.0684,15.5184,14.5540,20.1802,15.4420,15.8094,15.5320,19.8687,28.5577,29.2028,20.1267,19.8362,15.6006,29.4095,20.1192,20.1443,20.1270,29.1153,29.6706,29.3268,20.2118,20.0809,29.5219,15.1142,19.9551,29.2384,20.1815,29.2891,20.0519,29.1870,20.0426,29.2064,20.3142,29.1133,28.7197,14.8095,20.1297,15.6851,19.7818,15.5984
28.8698,15.8063,28.9556,20.0283,15.4043,15.3116,29.0725,15.5541,19.9488,15.7373,20.5045,15.5688,15.7851,28.8720,29.0596,29.0394,29.0752,29.1305,19.9769,29.1420,20.4481,20.2418,28.8800,15.6148,20.1227,19.9711,29.0860,16.0555,15.5030,14.4100,20.1372,15.3762,15.8879,15.3739,19.8576,28.6088,29.2047,20.0941,19.8534,15.4739,29.4230,20.0365,20.1516,20.1469,29.1115,29.6500,29.3428,20.2274,20.0832,29.5277,15.1308,19.9613,29.2489,20.1989,29.2686,20.0601,29.1950,20.0675,29.2080,20.3224,29.0852,28.6866,14.9648,20.1237,15.6867,19.7850,15.6537
28.8860,15.8613,28.9724,20.0160,15.3978,15.4358,29.0699,15.5314,19.9674,15.7530,20.4181,15.5826,15.7817,28.8682,29.0879,29.0299,29.0658,29.1417,19.9427,29.0664,20.4230,20.2729,28.8848,15.5323,20.1251,19.9576,29.0932,16.0293,15.5068,14.1145,20.0939,15.4727,15.9127,15.4028,19.8726,28.6294,29.2071,20.0583,19.8592,15.3370,29.4573,19.9930,20.1592,20.1222,29.1142,29.6234,29.3647,20.2224,20.0862,29.5151,15.1277,19.9578,29.2566,20.2019,29.2552,20.0674,29.1970,20.0877,29.2034,20.3498,29.0516,28.6741,15.0426,20.1408,15.6905,19.8053,15.6814
28.8903,15.9218,28.9871,20.0031,15.3928,15.4213,29.0756,15.5133,19.9984,15.7500,20.2977,15.5868,15.7534,28.8691,29.1111,29.0227,29.0702,29.1508,19.9097,28.9726,20.3955,20.3052,28.8993,15.4381,20.1184,19.9557,29.1026,15.9598,15.4982,13.8252,20.0618,15.5510,15.9547,15.4351,19.8607,28.6116,29.2122,20.0365,19.9018,15.2875,29.5130,19.9934,20.1620,20.0997,29.1194,29.6302,29.4057,20.2038,20.0918,29.5205,15.1345,19.9396,29.2605,20.1963,29.2494,20.0709,29.1970,20.0915,29.2247,20.3745,29.0127,28.6879,15.1481,20.1338,15.7080,19.8510,15.6659
28.8877,15.9694,28.9920,20.0322,15.3984,15.3822,29.0749,15.4843,20.0180,15.7383,20.1395,15.5781,15.7649,28.8644,29.1272,29.0226,29.0743,29.1502,19.8754,28.9008,20.3718,20.3240,28.8997,15.3144,20.0963,19.9548,29.1114,15.8433,15.4656,13.8990,20.0611,15.5611,15.9374,15.3276,19.8259,28.6025,29.2136,20.0309,19.9270,15.3129,29.5407,19.9845,20.1578,20.1461,29.1214,29.6244,29.4415,20.1740,20.1064,29.5333,15.1205,19.9198,29.2630,20.1843,29.2397,20.0702,29.2103,20.0914,29.2675,20.3744,28.9822,28.6900,15.1511,20.1318,15.7322,19.8923,15.6496
28.8809,15.9779,28.9932,20.0133,15.4195,15.3612,29.0751,15.4314,20.0294,15.7419,20.0955,15.5599,15.7389,28.8912,29.1258,29.0270,29.0733,29.1396,19.8516,28.8589,20.3701,20.3218,28.9045,15.1947,20.0565,19.9542,29.1123,15.7732,15.4423,14.1720,20.0865,15.7046,15.8325,15.3662,19.8140,28.6028,29.2148,20.0381,19.9358,15.3237,29.5573,19.9628,20.1550,20.1978,29.1257,29.6111,29.4605,20.1405,20.1284,29.5202,15.0733,19.9089,29.2588,20.1759,29.2301,20.0648,29.2007,20.1006,29.2888,20.3667,28.9771,28.6762,14.9995,20.1698,15.7463,19.9123,15.6265
28.8676,15.9607,28.9946,19.9604,15.4461,15.2165,29.0815,15.3789,20.0482,15.7525,20.1866,15.5287,15.6694,28.8975,29.1011,29.0298,29.0752,29.1266,19.8059,28.8397,20.3824,20.3133,28.9414,15.1201,20.0124,19.9643,29.1096,15.7327,15.4215,14.4200,20.1127,15.8822,15.7459,15.5011,19.8048,28.6047,29.2117,20.0620,20.0023,15.3247,29.5701,19.9677,20.1593,20.2081,29.1392,29.6124,29.4448,20.1263,20.1381,29.4987,14.9993,19.9060,29.2437,20.1743,29.2246,20.0567,29.1788,20.1286,29.2550,20.3715,28.9968,28.6579,14.8230,20.1807,15.7454,19.9415,15.5798
28.8552,15.9426,28.9930,19.9368,15.4785,15.0698,29.0875,15.3466,20.0601,15.7537,20.2577,15.4857,15.6561,28.8636,29.0787,29.0268,29.0795,29.1229,19.7988,28.8589,20.3893,20.3022,28.9720,15.0975,20.0074,19.9655,29.1032,15.6426,15.3857,14.6781,20.1191,15.9282,15.7154,15.5679,19.7751,28.6463,29.1978,20.0855,20.0798,15.3123,29.5768,19.9317,20.1618,20.2089,29.1377,29.5976,29.3682,20.1356,20.1222,29.5036,14.8896,19.9158,29.2219,20.1799,29.2252,20.0493,29.2039,20.1594,29.2143,20.3822,29.0370,28.6300,14.6665,20.1746,15.7231,19.9941,15.5387
28.8544,15.9159,28.9948,19.9082,15.5105,15.0739,29.0971,15.3322,20.0577,15.7703,20.3027,15.4474,15.6481,28.8452,29.0777,29.0209,29.0868,29.1258,19.8570,28.9013,20.3825,20.2849,28.9872,15.1445,20.0430,19.9439,29.0982,15.5775,15.3410,14.9040,20.0849,15.8954,15.6253,15.6535,19.7592,28.7107,29.1805,20.0918,20.1197,15.3124,29.5854,19.8458,20.1585,20.2227,29.1217,29.5743,29.2888,20.1552,20.0960,29.4924,14.8234,19.9305,29.2034,20.1932,29.2258,20.0438,29.2286,20.1805,29.2180,20.4003,29.0915,28.5904,14.6140,20.1673,15.6800,20.0444,15.5268
28.8634,15.8886,29.0004,19.8932,15.5363,15.0568,29.1107,15.3313,20.0523,15.7955,20.4137,15.4218,15.5938,28.8395,29.0908,29.0157,29.0968,29.1285,19.9359,28.9385,20.3765,20.2763,28.9946,15.2566,20.0968,19.9166,29.0977,15.5801,15.2838,14.9962,20.0124,15.8289,15.5091,15.7566,19.7538,28.7330,29.1598,20.0938,20.1587,15.2742,29.5755,19.8083,20.1599,20.2228,29.1183,29.5647,29.2562,20.1782,20.0698,29.4594,14.8101,19.9542,29.1949,20.2100,29.2291,20.0380,29.2079,20.2022,29.2132,20.4353,29.1403,28.5601,14.6656,20.1600,15.6348,20.0798,15.5317
28.8748,15.8847,28.9969,19.9160,15.5611,15.0570,29.1086,15.3361,20.0335,15.7902,20.5167,15.4108,15.5520,28.8234,29.1027,29.0110,29.0997,29.1349,19.9427,28.9803,20.3723,20.2771,28.9727,15.3779,20.1666,19.8951,29.0943,15.5214,15.2332,14.9970,19.9179,15.8116,15.4380,15.6919,19.7309,28.7235,29.1396,20.1006,20.1831,15.2458,29.5619,19.8098,20.1664,20.1959,29.1087,29.5457,29.2224,20.1921,20.0518,29.4476,14.8286,19.9733,29.1957,20.2163,29.2447,20.0300,29.2012,20.2143,29.2022,20.4651,29.1698,28.5381,14.7309,20.1642,15.6033,20.0948,15.5509
28.8863,15.8883,28.9932,19.9383,15.5850,15.2310,29.0846,15.3423,20.0206,15.7614,20.5098,15.4130,15.5446,28.8259,29.1088,29.0103,29.0952,29.1414,19.9322,29.0250,20.3552,20.2661,28.9375,15.4644,20.2337,19.8797,29.0859,15.4363,15.2069,14.9630,19.8284,15.6995,15.3651,15.6103,19.7154,28.7240,29.1308,20.0994,20.1888,15.2763,29.5496,19.8232,20.1682,20.1740,29.0885,29.5507,29.2110,20.1874,20.0678,29.4379,14.8883,19.9813,29.2046,20.2091,29.2632,20.0273,29.2512,20.2066,29.2224,20.4659,29.1845,28.5144,14.8821,20.1796,15.5892,20.1000,15.5854
28.9017,15.8715,28.9984,19.9536,15.5979,15.1875,29.0490,15.3508,20.0239,15.7238,20.5213,15.4223,15.4993,28.8653,29.1095,29.0139,29.0914,29.1423,19.9036,29.0532,20.3393,20.2535,28.9036,15.5059,20.2712,19.8818,29.0818,15.4008,15.1994,15.0140,19.7754,15.3630,15.2819,15.5841,19.6919,28.7189,29.1267,20.0865,20.2136,15.2819,29.5288,19.8817,20.1696,20.1487,29.0869,29.5606,29.2396,20.1729,20.1102,29.4137,14.9651,19.9858,29.2144,20.1949,29.2591,20.0360,29.2720,20.2058,29.2350,20.4501,29.1884,28.5001,14.9547,20.2126,15.5939,20.0980,15.6237
28.9218,15.8385,29.0058,19.9943,15.6019,15.0760,29.0032,15.3513,20.0310,15.6756,20.6061,15.4280,15.4509,28.9082,29.1086,29.0152,29.0923,29.1460,19.8496,29.0775,20.3421,20.2568,28.8736,15.4995,20.2801,19.9065,29.0775,15.3413,15.2017,15.0800,19.7759,15.1476,15.2695,15.5593,19.6429,28.7207,29.1204,20.0768,20.2363,15.2589,29.5044,20.0144,20.1733,20.1256,29.0987,29.5405,29.2394,20.1566,20.1431,29.4017,14.9603,19.9763,29.2124,20.1812,29.2467,20.0468,29.2656,20.2205,29.2046,20.4331,29.1881,28.4805,14.9781,20.2350,15.6119,20.0830,15.6606
28.9381,15.8221,29.0174,20.0097,15.6056,15.2337,28.9557,15.3459,20.0584,15.6393,20.6561,15.4377,15.4650,28.9526,29.0964,29.0133,29.1030,29.1523,19.7986,29.0871,20.3498,20.2527,28.8779,15.4500,20.2799,19.9401,29.0749,15.3265,15.2246,15.0004,19.8134,15.2861,15.3179,15.5348,19.6021,28.7591,29.1187,20.0705,20.2232,15.2779,29.4814,20.0336,20.1670,20.1436,29.1036,29.5511,29.1986,20.1407,20.1624,29.3887,14.9660,19.9567,29.1998,20.1659,29.2530,20.0540,29.3006,20.2317,29.1881,20.4098,29.1890,28.4427,15.0510,20.2328,15.6387,20.0645,15.6877
28.9477,15.8387,29.0348,20.0428,15.6050,15.2205,28.9182,15.3328,20.0960,15.6550,20.6905,15.4506,15.4731,28.9614,29.0889,29.0112,29.1268,29.1500,19.7738,29.0752,20.3458,20.2562,28.9009,15.3613,20.2991,19.9740,29.0811,15.3170,15.2572,14.8899,19.8664,15.4025,15.3314,15.5429,19.5780,28.8216,29.1149,20.0615,20.2272,15.3126,29.4493,19.9542,20.1526,20.2055,29.1089,29.5662,29.1904,20.1220,20.1669,29.0586,14.9992,19.9588,29.1847,20.1543,29.2603,20.0628,29.3506,20.2530,29.1928,20.3885,29.1900,28.4027,15.0840,20.1926,15.6731,20.0446,15.6903
28.9558,15.8708,29.0462,20.0556,15.5980,15.1717,28.8996,15.3176,20.1157,15.7007,20.7941,15.4465,15.4549,28.9584,29.1098,29.0093,29.1573,29.1379,19.8111,29.0733,20.3337,20.2763,28.9061,15.2694,20.3408,20.0054,29.0904,15.3271,15.2741,14.7930,19.9149,15.4762,15.3379,15.5430,19.5676,28.8746,29.1018,20.0581,20.2829,15.3020,29.4151,19.8823,20.1425,20.2653,29.1139,29.5625,29.2182,20.0948,20.1442,29.0440,14.9242,19.9768,29.1689,20.1641,29.2703,20.0685,29.3518,20.2978,29.1782,20.3897,29.1924,28.3836,14.9455,20.1725,15.7093,20.0089,15.6605
28.9617,15.9125,29.0471,20.0284,15.5928,15.4244,28.9084,15.3068,20.1286,15.7481,20.9063,15.4236,15.4740,28.9807,29.1426,29.0110,29.1829,29.1172,19.8338,29.0721,20.3149,20.2915,28.9021,15.2099,20.3612,20.0207,29.1055,15.3119,15.2967,14.6660,19.9509,15.6745,15.3021,15.5500,19.5810,28.9237,29.0925,20.0733,20.3712,15.2805,29.3852,19.7861,20.1376,20.2935,29.1179,29.5658,29.2188,20.0751,20.1158,29.3540,14.7985,19.9706,29.1578,20.1834,29.2964,20.0678,29.3248,20.3478,29.1527,20.3969,29.1943,28.3565,14.7764,20.1456,15.7435,19.9722,15.5993
28.9606,15.9663,29.0432,20.0023,15.5952,15.4818,28.9370,15.2974,20.1473,15.7800,20.9469,15.3802,15.5143,28.9898,29.1658,29.0178,29.1964,29.0958,19.8287,29.0529,20.2909,20.2966,28.8987,15.1738,20.3444,20.0181,29.1218,15.2595,15.3573,14.5642,19.9777,15.8350,15.1850,15.5584,19.5988,28.9606,29.0881,20.1013,20.4653,15.2903,29.3458,19.5794,20.1407,20.2959,29.1216,29.5912,29.1976,20.0792,20.1061,29.3354,14.7610,19.9868,29.1565,20.1945,29.3113,20.0725,29.3152,20.3708,29.1311,20.4012,29.1920,28.3246,14.6675,20.0975,15.7655,19.9623,15.5331
28.9569,16.0060,29.0435,19.9768,15.6051,15.2829,28.9741,15.2873,20.1553,15.7768,20.9277,15.2964,15.5123,28.9778,29.1796,29.0255,29.2041,29.0905,19.8215,29.0387,20.2690,20.3021,28.8754,15.1658,20.2938,20.0150,29.1290,15.1455,15.4282,14.5826,19.9931,15.7521,15.0428,15.5273,19.6125,28.9730,29.0832,20.1282,20.5739,15.3190,29.3018,19.4904,20.1556,20.2598,29.1254,29.5958,29.1901,20.0953,20.1072,29.3142,14.7433,20.0303,29.1637,20.2039,29.2992,20.0857,29.3196,20.3840,29.1022,20.4029,29.1896,28.3088,14.5348,20.1136,15.7636,19.9694,15.4903
28.9563,16.0092,29.0523,19.9358,15.6165,15.5011,29.0169,15.2797,20.1606,15.7443,20.8838,15.2009,15.4989,28.9921,29.1954,29.0307,29.2145,29.1028,19.8577,29.0399,20.2685,20.2976,28.8533,15.2104,19.7727,20.0266,29.1293,15.0537,15.4821,14.6430,20.0010,15.5896,14.9305,15.4283,19.6288,28.9744,29.0828,20.1506,20.6626,15.3087,29.2747,19.5900,20.1715,20.2051,29.1296,29.5807,29.1793,20.1163,20.1044,29.6059,14.6760,20.0259,29.1779,20.2116,29.2837,20.1001,29.3210,20.3875,29.0785,20.4059,29.1910,28.2951,14.4584,20.1399,15.7483,19.9914,15.4841
28.9560,15.9881,29.0590,19.9284,15.6218,15.6613,29.0519,15.2888,20.1724,15.7100,20.8184,15.1327,15.5104,29.0041,29.2014,29.0323,29.2229,29.1240,19.8986,29.0307,20.2859,20.2783,28.8494,15.2884,19.6969,20.0625,29.1284,14.9731,15.5360,14.6869,20.0051,15.5372,14.8461,15.3073,19.6167,28.9506,29.0855,20.1649,20.6670,15.2816,29.2512,19.6762,20.1821,20.1965,29.1353,29.5663,29.1716,20.1469,20.0936,29.5688,14.6925,20.0049,29.1882,20.2002,29.2688,20.1148,29.3316,20.3703,29.1042,20.4106,29.1902,28.2753,14.5186,20.1179,15.7350,20.0299,15.5273
28.9504,15.9497,29.0585,19.9702,15.6282,15.7737,29.0646,15.3126,20.1768,15.6936,20.7354,15.0939,15.5273,28.9717,29.1923,29.0283,29.2301,29.1495,19.9235,29.0215,20.2901,20.2744,28.8351,15.3617,20.0860,20.1256,29.1235,14.8892,15.5671,14.7308,20.0021,15.5079,14.8077,15.2618,19.5940,28.9034,29.0861,20.1632,20.6075,15.2804,29.2430,19.7958,20.1925,20.2280,29.1399,29.5526,29.1954,20.1702,20.0823,29.2042,14.8290,20.0377,29.1856,20.1853,29.2553,20.1280,29.3711,20.3601,29.1197,20.4166,29.1841,28.2684,14.7679,20.1072,15.7127,20.0604,15.5973
28.9374,15.8931,29.0608,19.9958,15.6448,16.1753,29.0655,15.3480,20.1682,15.6957,20.7130,15.0879,15.5587,28.9481,29.1775,29.0185,29.2487,29.1681,19.9118,29.0292,20.2795,20.2806,28.8170,15.4299,20.0920,20.2070,29.1211,14.8269,15.5510,14.7153,19.9922,15.4866,14.8417,15.2511,19.6102,28.8661,29.0919,20.1552,20.5596,15.2749,29.2619,19.9504,20.2012,20.2550,29.1393,29.5287,29.2299,20.1719,20.0748,29.1758,14.9384,20.0757,29.1799,20.1740,29.2638,20.1371,29.4141,20.3763,29.1072,20.4129,29.1810,28.2590,14.8875,20.1307,15.6774,20.0681,15.6553
