20.3179,30.0668,20.1128,19.7040,17.6150,19.0361,28.5264,19.6377,28.4884,18.7197,25.4218,27.3290,28.2054,28.8532,15.2196,25.2683,27.1192,18.1957,15.6394,18.2713,28.0309,27.7426,28.1980,28.5197,19.4975,18.1267,20.4610,19.3182,18.5356,27.0852,18.1232,18.2188,29.0880,27.0638,25.3581,24.8201,19.2663,27.0120,29.3898,28.6450,18.6709,27.7426,18.1150,18.8317,19.6443
20.2438,30.0970,20.0788,19.5633,17.6509,18.9799,28.4891,19.5855,28.4176,18.6787,25.3895,27.3535,28.2151,28.7984,15.2298,25.2494,27.0898,18.1086,15.5886,18.0129,27.9643,27.3765,28.0790,28.5441,19.5270,17.9426,20.4613,19.2581,18.4887,27.0448,17.9713,18.2378,29.2175,26.9857,25.3124,24.8033,19.1927,26.9274,29.4199,28.6237,18.6034,27.3765,18.1364,18.8305,19.6620
20.1990,30.1194,20.0261,19.4211,17.6186,19.0066,28.4763,19.5426,28.3436,18.6445,25.3965,27.3493,28.2421,28.7457,15.1829,25.2771,27.0932,18.0743,15.5913,17.8564,27.9151,27.0264,27.8757,28.5156,19.4643,17.7756,20.4694,19.2126,18.5183,27.0120,17.8342,18.2510,29.1500,26.8800,25.3521,24.7908,19.1024,26.8177,29.4144,28.6309,18.4726,27.0264,18.1751,18.8322,19.6556
20.1289,30.0972,19.9985,19.3380,17.6389,19.0059,28.4507,19.5255,28.2648,18.5584,25.4069,27.3247,28.2356,28.6762,15.1655,25.2361,27.0553,18.0323,15.5840,17.9244,27.8718,26.8048,27.6081,28.5163,19.4501,17.5691,20.4642,19.1778,18.4575,26.9274,17.7820,18.2603,28.8331,26.8014,25.3982,24.7604,19.0528,26.7591,29.3857,28.6217,18.3474,26.8048,18.2189,18.8105,19.6622
20.0510,30.0765,19.9449,19.2816,17.7086,18.9606,28.4156,19.4860,28.2182,18.4857,25.3902,27.3503,28.1844,28.5660,15.1930,25.1756,27.0428,18.0053,15.5576,17.8858,27.8236,26.6696,27.4447,28.4987,19.3426,17.4117,20.4891,19.1442,18.3766,26.8177,17.7383,18.3136,28.3996,26.7240,25.5122,24.7302,18.9987,26.7006,29.3850,28.5777,18.2591,26.6696,18.2285,18.7662,19.6771
19.9847,30.0528,19.9030,19.1620,17.7053,18.9261,28.4096,19.4376,28.1597,18.4400,25.3536,27.3458,28.1527,28.4779,15.1846,25.1577,27.0758,17.9342,15.5280,17.7262,27.7813,26.6453,27.3955,28.4359,19.1905,17.2675,20.4776,19.1055,18.3389,26.7591,17.6834,18.3234,28.0657,26.6394,25.6160,24.7018,18.9090,26.6129,29.4203,28.5643,18.1184,26.6453,18.2500,18.7408,19.6493
19.8830,30.0187,19.8881,19.0356,17.7287,18.9008,28.3844,19.4405,28.1102,18.3821,25.3189,27.3017,28.0681,28.4177,15.1700,25.1067,27.0768,17.8946,15.4980,17.6771,27.7591,26.7955,27.3685,28.3846,19.1756,17.0556,20.4056,19.0714,18.3232,26.7006,17.6032,18.3026,27.9495,26.5534,25.6129,24.6837,18.8517,26.5685,29.4510,28.5797,17.9802,26.7955,18.2711,18.7235,19.6566
19.7782,29.9977,19.8671,18.8764,17.7685,18.8718,28.3249,19.4243,28.1107,18.2871,25.2852,27.2809,27.9574,28.3058,15.1974,25.0514,27.0522,17.8912,15.4629,17.5275,27.7099,26.9210,27.3794,28.3602,19.1662,16.8722,20.3404,19.0136,18.2234,26.6129,17.4818,18.3216,28.0086,26.4754,25.6339,24.6795,18.8126,26.5387,29.4376,28.5592,17.8999,26.9210,18.2842,18.6946,19.6779
19.6878,30.0252,19.8524,18.6851,17.7566,18.8373,28.3057,19.4024,28.0889,18.2395,25.2508,27.2905,27.8667,28.2342,15.1862,25.0468,27.0491,17.8439,15.4410,17.3343,27.6480,26.9635,27.3793,28.3600,19.0496,16.7504,20.2792,18.9351,18.1735,26.5685,17.3583,18.3488,28.1798,26.4218,25.6082,24.6882,18.7593,26.4791,29.4619,28.5227,17.7735,26.9635,18.2948,18.6743,19.6687
19.5751,30.0536,19.8406,18.6612,17.7840,18.8416,28.2835,19.3906,28.0845,18.2094,25.2176,27.2769,27.8011,28.1960,15.1871,25.0787,27.0512,17.7818,15.4483,17.2297,27.6247,26.9351,27.2632,28.3507,19.0503,16.5876,20.1672,18.8836,18.2506,26.5387,17.2171,18.3608,28.3732,26.3679,25.5334,24.6924,18.7148,26.4412,29.5151,28.5712,17.6246,26.9351,18.3400,18.6500,19.6667
19.4898,30.0458,19.8049,18.6664,17.8199,18.8401,28.2267,19.3592,28.0360,18.1448,25.2031,27.2995,27.7796,28.1054,15.2060,25.0599,27.0221,17.7591,15.4018,17.1992,27.5922,26.8388,27.1446,28.4038,19.0692,16.4293,20.0625,18.8325,18.2967,26.4791,17.1159,18.3760,28.4118,26.2831,25.5340,24.6930,18.6779,26.4218,29.5003,28.5824,17.5306,26.8388,18.3474,18.6013,19.6702
19.3992,30.0300,19.7699,18.6452,17.8452,18.8598,28.1993,19.2795,27.9842,18.0647,25.1956,27.3124,27.7409,28.0153,15.1898,25.0298,27.0163,17.7935,15.3816,17.2018,27.5168,26.7339,27.0792,28.4902,18.9483,16.3069,20.0235,18.7638,18.2864,26.4412,17.0509,18.4068,28.3058,26.2174,25.5351,24.7004,18.6314,26.3917,29.4579,28.5096,17.4523,26.7339,18.3111,18.5661,19.6705
19.2906,29.9788,19.7349,18.7007,17.9329,18.8406,28.1664,19.1840,27.9615,18.0517,25.2056,27.3024,27.6740,27.9637,15.1888,25.0604,27.0375,17.7351,15.4425,17.1539,27.4779,26.5516,26.9762,28.5489,18.8777,16.1800,19.9792,18.7120,18.3148,26.4218,17.0259,18.4312,28.2588,26.1705,25.5332,24.6686,18.6024,26.4074,29.4522,28.4669,17.3680,26.5516,18.3074,18.5551,19.6507
19.2024,29.9293,19.7192,18.6842,18.0237,18.7898,28.1203,19.1288,27.9271,18.0222,25.2023,27.2759,27.6577,27.8852,15.2063,25.0727,27.0635,17.6664,15.4577,17.0980,27.4399,26.3757,26.8718,28.5550,18.8604,16.1010,19.9170,18.6854,18.3545,26.3917,16.9584,18.4198,28.2238,26.0855,25.6486,24.6590,18.5795,26.4027,29.4473,28.4399,17.3124,26.3757,18.3203,18.5359,19.6603
19.1236,29.8591,19.7222,18.5029,17.9757,18.7557,28.0839,19.0683,27.8373,17.9320,25.1762,27.2506,27.6493,27.7857,15.2157,25.0545,26.9951,17.7105,15.4604,17.0114,27.3500,26.2124,26.8076,28.5471,18.7995,16.0309,19.8649,18.6316,18.2844,26.4074,16.8771,18.4101,28.1423,26.0248,25.6988,24.6919,18.5486,26.3793,29.3764,28.4032,17.2805,26.2124,18.2941,18.5297,19.6907
19.0267,29.7730,19.6784,18.3168,17.9072,18.7303,28.0222,18.9924,27.8004,17.8660,25.1582,27.2575,27.5299,27.7063,15.2450,25.0822,26.9813,17.7196,15.5323,16.8481,27.2710,26.1782,26.7163,28.5147,18.7297,16.0035,19.8259,18.6027,18.2638,26.4027,16.7880,18.4529,28.1185,26.0010,25.6339,24.7140,18.5179,26.3985,29.2878,28.4082,17.2194,26.1782,18.2947,18.5080,19.6809
18.9350,29.6998,19.6596,18.1749,17.9324,18.6781,27.9535,18.9416,27.7841,17.8141,25.1371,27.2999,27.4949,27.6316,15.2657,25.1379,27.0338,17.6526,15.5467,16.7378,27.1951,26.2002,26.5948,28.4532,18.7243,15.9786,19.7921,18.6117,18.2985,26.3793,16.6372,18.4972,28.1284,25.9191,25.5708,24.7327,18.5022,26.3984,29.2394,28.4098,17.1527,26.2002,18.3701,18.4954,19.6711
18.8411,29.6331,19.6698,18.0421,17.8539,18.6406,27.9126,18.9043,27.7292,17.7265,25.0966,27.3446,27.5248,27.5433,15.2502,25.1264,26.9966,17.6831,15.4573,16.6304,27.1274,26.3198,26.5177,28.4441,18.6064,15.9059,19.7344,18.5709,18.3347,26.3985,16.5121,18.5230,28.0598,25.8326,25.5237,24.7974,18.4756,26.3352,29.2055,28.3730,17.1338,26.3198,18.4136,18.4909,19.6937
18.7177,29.5512,19.6344,18.0019,17.7892,18.6541,27.8817,18.8365,27.6509,17.6190,25.0776,27.3672,27.4748,27.4535,15.2638,25.1175,26.9689,17.7410,15.3671,16.5538,27.0442,26.4047,26.4298,28.4624,18.5127,15.8444,19.6836,18.4921,18.3405,26.3984,16.4478,18.5671,27.9540,25.7899,25.4456,24.8371,18.4450,26.3014,29.1538,28.3585,17.1145,26.4047,18.4477,18.4691,19.6971
18.5947,29.4679,19.5838,17.9630,17.9121,18.6407,27.8136,18.7823,27.5648,17.6056,25.0934,27.3907,27.4405,27.3670,15.2819,25.1065,27.0437,17.7363,15.2635,16.5498,26.9732,26.3900,26.2992,28.4936,18.4733,15.8236,19.6706,18.4413,18.2851,26.3352,16.4119,18.5889,27.8917,25.7201,25.3613,24.8300,18.4145,26.3065,29.1265,28.3135,17.0973,26.3900,18.5027,18.4696,19.6637
18.4804,29.4011,19.5675,17.9270,17.9830,18.6102,27.7700,18.6929,27.5364,17.5607,25.1030,27.3650,27.4623,27.2763,15.2556,25.1058,27.1005,17.7374,15.1778,16.5100,26.9164,26.3917,26.1821,28.5182,18.4002,15.7676,19.6049,18.3904,18.1350,26.3014,16.3749,18.6171,27.8131,25.6399,25.3510,24.8180,18.3885,26.2996,29.1143,28.2320,17.0865,26.3917,18.5281,18.5109,19.6552
18.3939,29.3265,19.5707,17.8694,17.9468,18.5863,27.7515,18.6256,27.5001,17.4735,25.0847,27.3363,27.4212,27.2075,15.2303,25.1180,27.0700,17.7279,15.1737,16.4550,26.8527,26.3503,26.0497,28.5108,18.3075,15.7208,19.5060,18.3306,17.9540,26.3065,16.3497,18.6673,27.7103,25.6170,25.4485,24.7935,18.3433,26.2990,29.1003,28.1976,17.0362,26.3503,18.5167,18.5076,19.6365
18.3132,29.2577,19.5362,17.7307,17.9952,18.5662,27.6955,18.6276,27.4329,17.4252,25.0923,27.3296,27.3758,27.1247,15.2771,25.1004,27.0612,17.6978,15.1929,16.4050,26.7489,26.2491,25.8884,28.4945,18.3025,15.6711,19.4853,18.2913,17.8685,26.2996,16.2485,18.7207,27.6206,25.6290,25.5370,24.7440,18.2683,26.3214,29.0633,28.2009,16.9503,26.2491,18.4988,18.4844,19.5976
18.2284,29.1425,19.4728,17.5773,18.0432,18.5502,27.6240,18.5907,27.4273,17.3766,25.0929,27.3501,27.4680,27.0216,15.3176,25.0938,27.0792,17.7059,15.2157,16.2898,26.6879,26.1428,25.7385,28.4978,18.2619,15.6471,19.4429,18.2674,17.8413,26.2990,16.1489,18.7859,27.5377,25.6037,25.5244,24.6909,18.2264,26.3698,29.0118,28.1704,16.8821,26.1428,18.4863,18.4930,19.5724
18.1409,29.0482,19.4330,17.4146,17.9953,18.5507,27.6069,18.4869,27.5187,17.2319,25.0641,27.3641,27.4704,26.9401,15.3217,25.1081,27.0929,17.6512,15.2676,16.1494,26.6551,26.1096,25.6252,28.4805,18.1287,15.6380,19.3837,18.2501,17.8996,26.3214,16.0894,18.8731,27.4380,25.5639,25.5596,24.6540,18.1946,26.3733,28.9546,28.1298,16.8622,26.1096,18.4371,18.4817,19.5554
18.0087,29.0049,19.4019,17.2939,18.0434,18.5685,27.5669,18.4436,27.5186,17.1463,25.0570,27.3687,27.3786,26.8807,15.3425,25.0895,27.0702,17.5183,15.2532,16.1308,26.5862,26.0916,25.5409,28.4422,18.0922,15.5742,19.3694,18.2377,18.1171,26.3698,15.9880,18.9338,27.3407,25.5606,25.6805,24.6407,18.1571,26.3480,28.9238,28.1052,16.8399,26.0916,18.4100,18.4741,19.5374
17.8847,28.9322,19.3199,17.2193,18.1282,18.5955,27.4605,18.4145,27.4419,17.1099,25.0522,27.3841,27.3693,26.8457,15.3865,25.0598,27.0922,17.5516,15.1736,16.0911,26.5055,26.0901,25.4767,28.4293,18.0614,15.5231,19.3406,18.2089,18.2554,26.3733,15.8933,18.9725,27.2425,25.5643,25.7416,24.6470,18.1282,26.3414,28.9007,28.0564,16.7835,26.0901,18.4211,18.4807,19.5057
17.8002,28.8585,19.2153,17.1582,18.1557,18.6148,27.3838,18.2626,27.4422,17.0258,25.0232,27.3973,27.3549,26.8004,15.3790,25.0806,27.1197,17.7005,15.1277,16.0236,26.4527,26.0723,25.4448,28.4220,17.9903,15.5090,19.2720,18.2067,18.2217,26.3480,15.8370,19.0265,27.1394,25.5310,25.7569,24.6135,18.1281,26.3475,28.8336,28.0114,16.7380,26.0723,18.4325,18.4456,19.4938
17.6909,28.8127,19.1985,17.0668,18.1824,18.6037,27.3106,18.1442,27.4052,16.9736,25.0053,27.3952,27.2497,26.7471,15.3687,25.1163,27.1419,17.6967,15.1408,16.0284,26.3960,26.0846,25.3944,28.3671,17.8996,15.4498,19.2079,18.2142,18.1622,26.3414,15.7516,19.0676,27.0399,25.5324,25.8002,24.6238,18.1016,26.3141,28.7705,27.9963,16.7001,26.0846,18.4791,18.4098,19.4550
17.5793,28.7322,19.1715,17.0333,18.2268,18.5761,27.2094,18.1979,27.2963,16.9556,25.0098,27.4090,27.2529,26.7237,15.3557,25.1569,27.1734,17.6991,15.1837,16.0107,26.3043,26.0728,25.2900,28.3308,17.8449,15.3991,19.1500,18.2356,18.0745,26.3475,15.6199,19.1154,26.9316,25.5578,25.8117,24.6607,18.0822,26.2874,28.7326,27.9907,16.6406,26.0728,18.5369,18.4195,19.4064
17.5302,28.6456,19.1154,17.0060,18.2995,18.5752,26.9757,18.2790,27.2274,16.8857,24.9757,27.4335,27.3616,26.6552,15.3495,25.2089,27.1709,17.8625,15.2579,15.9401,26.2385,25.9510,25.1735,28.3389,17.7822,15.3627,19.0793,18.2940,18.0019,26.3141,15.5638,19.1769,26.8287,25.5418,25.8500,24.6865,18.1022,26.3179,28.6767,27.9644,16.5570,25.9510,18.5870,18.4115,19.3603
17.4602,28.5811,19.1159,16.8738,18.3319,18.5584,26.9453,18.2717,27.2185,16.7517,24.9703,27.4081,27.4133,26.5149,15.3319,25.2119,27.1816,17.8495,15.3359,15.8560,26.1717,25.7735,25.0505,28.3670,17.6347,15.3051,19.0186,18.3187,17.9710,26.2874,15.5853,19.2337,26.7254,25.4884,25.8745,24.6944,18.1043,26.3249,28.6002,27.9615,16.5290,25.7735,18.5953,18.3754,19.3060
17.3370,28.4991,19.1347,16.7383,18.3688,18.5703,27.0359,18.2672,27.1832,16.6795,24.9680,27.3799,27.3486,26.4182,15.3234,25.2253,27.1975,17.7043,15.3971,15.7751,26.0914,25.6553,24.9335,28.3416,17.4823,15.3047,18.9273,18.3243,17.9912,26.3179,15.5667,19.2660,26.5886,25.4519,25.8402,24.7154,18.0939,26.3315,28.5844,27.9540,16.4840,25.6553,18.5778,18.3907,19.2525
17.2618,28.4038,19.1012,16.6666,18.4158,18.6185,26.9217,18.3046,27.1571,16.5952,24.9562,27.3754,27.2934,26.3412,15.3224,25.2720,27.1806,17.7462,15.4475,15.6678,26.0137,25.6065,24.8404,28.2633,17.4735,15.2982,18.8590,18.3682,18.0663,26.3249,15.5611,19.3014,26.4844,25.4509,25.8869,24.7165,18.0962,26.3401,28.5263,27.8847,16.4411,25.6065,18.5063,18.4084,19.2124
17.1964,28.3681,19.0612,16.5850,18.4693,18.6493,26.8441,18.1888,27.1828,16.4975,24.9448,27.3661,27.2949,26.2397,15.3170,25.2742,27.1617,17.7784,15.4626,15.6209,25.9534,25.6322,24.7808,28.2565,17.3851,15.2645,18.8034,18.3717,18.0937,26.3315,15.5704,19.3452,26.3989,25.4296,25.9596,24.7015,18.0950,26.3432,28.4160,27.8539,16.4478,25.6322,18.4780,18.3710,19.1724
17.0835,28.3057,19.0352,16.4991,18.4982,18.6711,26.9439,18.0552,27.1888,16.4479,24.9390,27.3708,27.2225,26.1352,15.3264,25.2437,27.2209,17.7064,15.4838,15.6085,25.8415,25.6007,24.7364,28.2441,17.2353,15.2657,18.7505,18.3278,18.0167,26.3401,15.5512,19.3950,26.2458,25.3952,25.9011,24.7291,18.0636,26.3101,28.3530,27.8819,16.4265,25.6007,18.4460,18.3464,19.1271
16.9679,28.2031,18.9771,16.4642,18.5412,18.7016,26.8660,18.0119,27.1802,16.4381,24.9312,27.4228,27.1607,26.0564,15.3467,25.3074,27.2224,17.7352,15.5131,15.5682,25.7534,25.5958,24.7492,28.1681,17.2465,15.2775,18.6846,18.3218,17.9733,26.3432,15.4856,19.4431,26.1427,25.4079,25.8792,24.7835,18.0596,26.3090,28.2905,27.8635,16.3989,25.5958,18.3875,18.3480,19.1010
16.8814,28.1392,18.9295,16.3746,18.5914,18.7100,26.6278,18.0039,27.1836,16.5445,24.9287,27.4743,27.2122,26.0149,15.3461,25.3563,27.1977,17.7712,15.5292,15.5621,25.6954,25.6674,24.7565,28.1401,17.2884,15.2587,18.6485,18.3382,17.9284,26.3101,15.4394,19.4826,26.1017,25.4016,25.9640,24.8652,18.0621,26.3381,28.2213,27.8381,16.3919,25.6674,18.3656,18.3034,19.0503
16.8201,28.0693,18.8847,16.2682,18.6101,18.7493,26.5979,18.0017,27.2309,16.4167,24.9440,27.4959,27.2073,25.9614,15.3597,25.3209,27.2250,17.6795,15.5072,15.6078,25.5772,25.6939,24.7315,28.2298,17.0944,15.2547,18.6389,18.3026,17.8461,26.3090,15.4257,19.5304,26.0187,25.3542,25.9779,24.9201,18.0663,26.3760,28.1789,27.8509,16.3582,25.6939,18.3624,18.2536,18.9859
16.7491,28.0068,18.8624,16.2418,18.6334,18.7901,26.5407,18.0133,27.2490,16.1164,24.9434,27.5067,27.1342,25.8426,15.4013,25.3455,27.2597,17.6659,15.4980,15.6102,25.4511,25.7255,24.7213,28.2273,16.9340,15.2532,18.6029,18.2202,17.8386,26.3381,15.4311,19.5687,25.9319,25.3676,25.9983,24.9240,18.0823,26.4230,28.1865,27.8247,16.3071,25.7255,18.3837,18.2413,18.9467
16.6828,27.9484,18.8332,16.1438,18.6278,18.7985,26.4473,17.9987,27.2694,16.0646,24.9525,27.5077,27.1267,25.8141,15.4042,25.4331,27.2634,17.7441,15.5139,15.6004,25.3949,25.8324,24.6983,28.1671,16.9122,15.2627,18.5090,18.2386,17.8790,26.3760,15.4636,19.6027,25.8278,25.4231,26.0559,24.9163,18.0879,26.4699,28.2119,27.8034,16.3362,25.8324,18.3720,18.2372,18.9052
16.6457,27.8848,18.7928,16.0594,18.6745,18.8412,26.3662,17.9538,27.3299,15.9786,24.9562,27.5206,27.1199,25.7879,15.3981,25.4881,27.3010,17.7295,15.4834,15.6864,25.3414,25.8648,24.6207,28.1904,16.8394,15.2747,18.4414,18.3030,17.9043,26.4230,15.5123,19.6471,25.6843,25.4397,26.0854,24.8900,18.0685,26.4872,28.2043,27.7926,16.3686,25.8648,18.3651,18.2016,18.8728
16.5657,27.8452,18.7613,16.0546,18.7111,18.8630,26.2818,17.8752,27.3524,15.7239,24.9614,27.5081,27.1412,25.6714,15.4231,25.5227,27.3824,17.6911,15.4614,15.7827,25.2412,25.8607,24.5048,28.1997,16.7240,15.2698,18.4225,18.3313,17.9268,26.4699,15.5655,19.7032,25.5530,25.4381,26.0923,24.8252,18.0705,26.4887,28.1579,27.7700,16.3906,25.8607,18.3804,18.1790,18.8338
16.4472,27.7799,18.7356,15.9710,18.7857,18.8437,26.2135,17.7538,27.2682,15.7509,24.9578,27.5166,27.1609,25.6344,15.4281,25.5676,27.4146,17.7232,15.4720,15.8614,25.1636,25.8676,24.4324,28.1606,16.6711,15.2546,18.2630,18.3655,17.9493,26.4872,15.5570,19.7562,25.4368,25.4234,26.1030,24.7481,18.0864,26.5144,28.1560,27.7794,16.4012,25.8676,18.3606,18.2003,18.8160
16.3507,27.6255,18.7045,15.8202,18.8934,18.8672,26.1440,17.7174,27.1958,15.8715,24.9676,27.5631,27.1571,25.6298,15.4238,25.5860,27.4538,17.7481,15.4643,15.9114,25.1014,25.7968,24.3621,28.1170,16.6653,15.2596,18.0941,18.4195,17.9519,26.4887,15.5720,19.7689,25.2986,25.3932,26.0811,24.7198,18.0572,26.5240,28.1278,27.7536,16.3851,25.7968,18.3092,18.1616,18.7892
16.2712,27.4898,18.6939,15.7577,18.9153,18.9041,26.0531,17.6910,27.1615,15.7574,24.9809,27.6023,27.1379,25.5600,15.4248,25.5933,27.4844,17.7095,15.4722,15.9851,25.0224,25.8151,24.2573,28.1044,16.5580,15.2311,18.1717,18.4392,17.9373,26.5144,15.5658,19.7817,25.2148,25.3644,26.0357,24.7358,18.0460,26.5122,27.9917,27.6787,16.3350,25.8151,18.3028,18.0784,18.7557
16.1840,27.3998,18.7052,15.7645,18.8958,18.8786,25.9522,17.6784,27.0685,15.6996,24.9738,27.6191,27.1152,25.4769,15.4428,25.5614,27.5040,17.7172,15.5333,15.9508,24.9048,25.8919,24.1594,28.0606,16.4520,15.1973,18.2398,18.4191,17.9161,26.5240,15.5531,19.8180,25.1510,25.3425,26.0379,24.7912,18.0762,26.5321,27.8938,27.6555,16.2767,25.8919,18.2649,18.0294,18.7531
16.1162,27.2277,18.7219,15.7044,18.9329,18.8685,25.8890,17.7434,27.0184,15.6626,24.9628,27.6510,27.0676,25.4365,15.4819,25.5290,27.5349,17.7845,15.5811,15.8965,24.8369,25.8789,24.0924,27.9940,16.3292,15.1756,18.1354,18.3694,17.9179,26.5122,15.5899,19.8491,25.1077,25.3406,26.0539,24.8457,18.0840,26.5895,27.8729,27.6296,16.2762,25.8789,18.1889,17.9880,18.7702
16.0579,27.0986,18.7236,15.7540,18.9693,18.8767,25.8104,17.8234,27.0518,15.6077,24.9552,27.6907,27.0327,25.3466,15.4814,25.5585,27.5699,17.8274,15.6083,15.9142,24.7984,25.8161,23.9956,27.9565,16.2064,15.1640,18.1893,18.3980,17.9370,26.5321,15.5811,19.8953,25.0668,25.3669,26.0738,24.9235,18.0764,26.6028,27.7901,27.5581,16.3124,25.8161,18.1399,17.8933,18.7516
15.9736,27.0571,18.7144,15.7581,18.9420,18.8616,25.7035,17.8445,27.0420,15.6406,24.9333,27.7114,27.0387,25.2353,15.4444,25.6029,27.5557,17.8678,15.6209,15.9405,24.7353,25.8394,23.9316,27.9441,16.1803,15.1678,18.3217,18.5002,17.9836,26.5895,15.5154,19.9904,25.0053,25.3739,26.0966,25.0001,18.0970,26.6034,27.6716,27.5307,16.3606,25.8394,18.0862,17.8229,18.7313
15.8978,26.9810,18.7240,15.7015,18.9945,18.8711,25.6133,17.7414,27.0297,15.6565,24.9073,27.7229,27.0872,25.1789,15.4534,25.6548,27.5089,17.9349,15.5926,15.9516,24.6620,25.8268,23.9126,27.9193,16.1316,15.1449,18.1958,18.4968,18.0197,26.6028,15.5118,20.0627,24.9678,25.3470,26.1095,24.9817,18.1036,26.6359,27.6243,27.5111,16.4131,25.8268,18.0428,17.7963,18.7410
15.8542,26.8588,18.7273,15.6424,19.0619,18.9175,25.5604,17.7295,27.0364,15.5880,24.9206,27.7444,27.1361,25.1457,15.4527,25.7082,27.5009,17.9570,15.5565,16.0392,24.6205,25.7900,23.9037,27.8937,16.1551,15.1006,18.1175,18.4994,18.0181,26.6034,15.4958,20.0892,24.9178,25.3521,26.1155,24.9712,18.0833,26.6670,27.5311,27.4764,16.4446,25.7900,18.0204,17.7658,18.7098
15.7959,26.8139,18.6838,15.5907,19.1039,18.9499,25.4926,17.9245,27.0364,15.4782,24.9376,27.7885,27.1086,25.1097,15.4190,25.7996,27.5436,17.9152,15.5445,16.0965,24.5611,25.8163,23.9288,27.8848,16.0425,15.1133,18.1753,18.5699,18.0330,26.6359,15.4248,20.1294,24.7936,25.3581,26.1181,24.9611,18.0841,26.6697,27.3901,27.4630,16.4418,25.8163,17.9904,17.7434,18.6686
15.7239,26.7769,18.6122,15.5448,19.1077,18.9673,25.3951,18.0956,27.0540,15.3974,24.9270,27.8004,27.1636,25.0864,15.4575,25.8686,27.5385,17.8853,15.5362,16.0714,24.4811,25.8863,23.8725,27.8784,15.8603,15.1269,18.1368,18.5479,18.0058,26.6670,15.4313,20.1431,24.6418,25.3530,26.1174,24.9365,18.0808,26.7236,27.2976,27.4338,16.3964,25.8863,17.9607,17.7157,18.6619
15.6790,26.6614,18.6320,15.5670,19.1344,19.0072,25.3280,18.2097,27.0335,15.4262,24.9144,27.8050,27.2174,25.0866,15.4670,25.8794,27.5391,17.8601,15.5535,16.1178,24.4294,25.8906,23.8397,27.8887,15.8892,15.0949,18.1197,18.5187,17.9265,26.6697,15.4606,20.1277,24.5696,25.3817,26.1258,24.9321,18.0828,26.7908,27.2221,27.3888,16.3361,25.8906,17.9347,17.6894,18.6640
15.6237,26.6016,18.6919,15.5408,19.2010,19.0355,25.2611,18.2791,26.9823,15.4490,24.9120,27.8605,27.2520,25.0612,15.4461,25.9052,27.6551,17.8555,15.5781,16.1050,24.4041,25.8360,23.8605,27.8768,15.8634,15.1034,18.1336,18.5479,17.8843,26.7236,15.4314,20.1469,24.4863,25.3829,26.1604,24.9440,18.1068,26.8773,27.1511,27.3889,16.3131,25.8360,17.8939,17.6481,18.6679
15.5537,26.5692,18.6991,15.5244,19.2210,19.0645,25.1716,18.1200,26.9686,15.4222,24.8931,27.9063,27.2659,25.0275,15.4659,25.9636,27.7318,17.8949,15.5601,16.0996,24.4155,25.8532,23.8771,27.8563,15.6647,15.1299,18.0836,18.5596,17.9192,26.7908,15.4362,20.1863,24.3709,25.3611,26.2164,24.9308,18.1074,26.9294,27.1260,27.3448,16.3156,25.8532,17.8900,17.5760,18.6475
15.5255,26.4857,18.7104,15.6238,19.2659,19.1181,25.0914,17.7107,26.9432,15.4767,24.8633,27.8954,27.3170,25.0132,15.4689,26.0054,27.6962,17.9483,15.5652,16.2026,24.3809,25.8387,23.8734,27.8257,15.7137,15.1130,18.0271,18.6146,17.9304,26.8773,15.4987,20.2014,24.3038,25.4001,26.2831,24.9600,18.1080,26.9114,27.0541,27.2611,16.3222,25.8387,17.8755,17.5205,18.6373
15.5047,26.3649,18.7468,15.5652,19.3406,19.1639,25.0521,17.1614,26.9069,15.5234,24.8528,27.9194,27.3779,24.9888,15.4091,26.0286,27.7175,17.9950,15.5932,16.3113,24.3396,25.7596,23.9161,27.7987,15.8316,15.1216,17.9593,18.7143,17.8883,26.9294,15.5661,20.2298,24.2690,25.3925,26.3515,25.0010,18.1235,26.9072,26.9088,27.2496,16.3715,25.7596,17.8636,17.4908,18.6663
15.4598,26.2809,18.7420,15.5050,19.3949,19.2363,24.9998,16.7675,26.9417,15.4488,24.8460,27.9990,27.3618,24.9951,15.4079,26.1097,27.7533,18.0598,15.5643,16.3547,24.3050,25.7034,23.9852,27.7746,15.6591,15.1086,17.8425,18.7438,17.9022,26.9114,15.6381,20.2769,24.1689,25.3323,26.5121,25.0478,18.1320,26.9130,26.8022,27.2355,16.3907,25.7034,17.8767,17.4186,18.6393
15.4214,26.1759,18.6853,15.5291,19.4104,19.2765,24.9329,16.7891,26.9519,15.3474,24.8584,28.0343,27.3050,25.0391,15.4204,26.1516,27.7087,18.0447,15.5526,16.4520,24.2426,25.7050,23.9804,27.7267,15.5895,15.1215,17.7977,18.7869,17.9130,26.9072,15.6997,20.3010,24.1138,25.3438,26.5843,25.0602,18.1242,26.8985,26.7491,27.2102,16.3551,25.7050,17.8469,17.3680,18.6009
15.3919,26.0559,18.6427,15.5039,19.4718,19.2723,24.8453,16.8720,26.9429,15.3923,24.8746,28.0224,27.2380,25.0475,15.4125,26.1640,27.6922,18.0296,15.5836,16.5618,24.1637,25.7070,23.8808,27.7108,15.5804,15.1613,17.7601,18.8681,17.8333,26.9130,15.7091,20.3163,24.0846,25.3691,26.4814,25.0089,18.1435,26.9376,26.6898,27.2555,16.3353,25.7070,17.7936,17.3621,18.6275
