20.1240,28.4939,19.9840,19.7847,20.3449,20.0361,29.0615,20.2104,29.0106,20.5861,29.0067,29.0684,29.8204,29.1765,20.2623,28.8511,29.2480,20.5551,20.5444,20.2192,29.1871,29.1295,29.0381,28.3122,20.1262,20.9776,20.9144,20.2860,20.1610,29.2918,20.3016,20.1273,29.2323,28.6986,29.2198,28.8320,20.3103,29.3346,29.1374,28.4813,19.2939,29.1295,20.2809,20.0941,19.8228
20.1661,28.5019,20.0136,19.7497,20.3572,20.0466,29.0635,20.2047,29.0341,20.5863,29.0071,29.0539,29.8059,29.1841,20.2670,28.8707,29.2534,20.5574,20.5533,20.2321,29.1737,29.0841,29.0466,28.2787,20.1509,21.0057,20.8964,20.2928,20.1762,29.3054,20.3017,20.1368,29.1956,28.6823,29.2910,28.8263,20.2337,29.3338,29.1463,28.4437,19.2985,29.0841,20.2727,20.1122,19.8456
20.2329,28.4989,20.0256,19.7738,20.3677,20.0691,29.0861,20.1962,29.0504,20.5741,29.0016,29.0420,29.7813,29.1847,20.2811,28.8920,29.2493,20.5525,20.5705,20.2487,29.1613,29.0005,29.0514,28.2318,20.1669,21.0072,20.9049,20.2983,20.1724,29.3346,20.3057,20.1546,29.1494,28.6879,29.3422,28.8305,20.1047,29.3165,29.1710,28.3985,19.2756,29.0005,20.2695,20.0987,19.8130
20.2764,28.5293,19.9789,19.7880,20.3808,20.0950,29.1076,20.1912,28.9857,20.5690,28.9976,29.0157,29.7701,29.1805,20.2902,28.8906,29.2422,20.5693,20.5657,20.2634,29.1588,29.0224,29.0444,28.2102,20.1995,21.0105,20.9190,20.3030,20.1312,29.3338,20.3142,20.1722,29.1430,28.6778,29.3689,28.8292,19.9796,29.2863,29.1825,28.4109,19.2432,29.0224,20.2533,20.0738,19.7870
20.2838,28.5109,19.9751,19.8061,20.3865,20.0762,29.1230,20.1897,28.8683,20.5766,28.9940,28.9940,29.7756,29.1733,20.2882,28.9115,29.2303,20.5396,20.5420,20.2803,29.1492,29.0779,29.0410,28.1687,20.2224,21.0074,20.9097,20.3065,20.0914,29.3165,20.3187,20.1707,29.1056,28.6421,29.3259,28.8303,19.9045,29.1910,29.1854,28.3906,19.2590,29.0779,20.2365,20.0331,19.7842
20.2966,28.4662,19.9941,19.8654,20.3759,20.0232,29.1120,20.1826,28.8247,20.5712,28.9849,28.9812,29.7488,29.1637,20.2832,28.9310,29.2158,20.5100,20.5319,20.2995,29.1409,29.1293,29.0441,28.1130,20.2312,21.0064,20.9038,20.3080,20.0534,29.2863,20.3164,20.1560,29.0591,28.6207,29.2135,28.8336,19.9015,29.0598,29.1869,28.3396,19.2729,29.1293,20.2298,20.0329,19.7388
20.3124,28.5278,20.0019,19.8967,20.3521,20.0152,29.0868,20.1847,28.8554,20.5574,28.9746,28.9619,29.7496,29.1567,20.2697,28.9073,29.2124,20.4824,20.5166,20.3194,29.1379,29.1645,29.0510,28.0946,20.2558,21.0244,20.9241,20.3040,19.9977,29.1910,20.3224,20.1421,29.0736,28.6445,29.0920,28.8292,19.9684,28.9754,29.2075,28.3530,19.2514,29.1645,20.2132,20.0355,19.6473
20.3390,28.6028,20.0218,19.9011,20.3262,20.0538,29.0824,20.1844,28.8832,20.5567,28.9661,28.9409,29.7742,29.1592,20.2586,28.8702,29.2213,20.4629,20.4865,20.3369,29.1284,29.1671,29.0628,28.1540,20.2949,21.0262,20.9278,20.2967,19.9797,29.0598,20.3253,20.1322,29.0825,28.6503,29.0065,28.8259,20.0656,28.9596,29.2487,28.3816,19.2474,29.1671,20.1802,20.0287,19.6332
20.3401,28.6100,20.0731,19.9172,20.3074,20.0465,29.0850,20.1680,28.9499,20.5478,28.9551,28.9247,29.7754,29.1645,20.2460,28.8463,29.2306,20.4501,20.4599,20.3548,29.1181,29.1186,29.0724,28.1780,20.3002,21.0202,20.9481,20.2918,19.9993,28.9754,20.3177,20.1272,29.0609,28.6026,28.9898,28.8263,20.1573,28.9950,29.2815,28.3795,19.2717,29.1186,20.1676,20.0925,19.6429
20.3202,28.6268,20.0928,19.9112,20.3016,20.0253,29.0847,20.1579,29.0566,20.5195,28.9495,28.9087,29.7835,29.1680,20.2275,28.8268,29.2347,20.4597,20.4576,20.3741,29.1131,29.0836,29.0653,28.1412,20.2845,21.0497,20.9818,20.2872,20.0025,28.9596,20.3063,20.1274,29.0599,28.5269,29.0213,28.8274,20.2408,29.0788,29.2943,28.3786,19.2823,29.0836,20.1631,20.0976,19.5768
20.3389,28.6281,20.0852,19.8974,20.3120,20.0650,29.0917,20.1537,29.0913,20.5102,28.9437,28.8891,29.8026,29.1782,20.2102,28.8191,29.2423,20.4890,20.4517,20.3927,29.1070,29.0627,29.0526,28.1252,20.2712,21.0247,20.9697,20.2806,20.0199,28.9950,20.2948,20.1264,29.0311,28.5115,29.0784,28.8213,20.3083,29.1897,29.3076,28.3932,19.2714,29.0627,20.1456,20.0135,19.4476
20.3608,28.6021,20.0933,19.8978,20.3374,20.0712,29.1095,20.1481,29.0457,20.5125,28.9401,28.8663,29.7942,29.1906,20.2112,28.8247,29.2531,20.4798,20.4352,20.4114,29.1115,28.9572,29.0442,28.1534,20.2386,21.0024,20.9496,20.2760,20.0645,29.0788,20.2891,20.1216,28.9915,28.3774,29.1534,28.8080,20.3593,29.2760,29.2977,28.3975,19.2841,28.9572,20.1440,19.9873,19.3646
20.3452,28.5815,20.1103,19.9068,20.3586,20.0169,29.0960,20.1381,28.9898,20.4970,28.9472,28.8436,29.7780,29.1940,20.2173,28.8407,29.2499,20.4666,20.4234,20.4368,29.1233,28.8668,29.0317,28.1209,20.2468,21.0057,20.9570,20.2758,20.0865,29.1897,20.2927,20.1166,28.9551,28.2703,29.2042,28.7897,20.4290,29.3038,29.2563,28.4262,19.3159,28.8668,20.1534,20.0076,19.3317
20.3549,28.5350,20.1392,19.9209,20.3662,20.0074,29.0696,20.1304,28.9466,20.4801,28.9605,28.8162,29.7932,29.1959,20.2193,28.8623,29.2349,20.4878,20.4084,20.4660,29.1318,28.9053,29.0275,28.0866,20.2870,20.9985,20.9387,20.2782,20.0797,29.2760,20.3131,20.1078,28.9393,28.2460,29.1901,28.7743,20.4671,29.3045,29.2253,28.4338,19.3183,28.9053,20.1414,19.9900,19.3816
20.4024,28.5220,20.1610,19.9671,20.3671,20.0439,29.0654,20.1235,28.9235,20.4681,28.9708,28.7800,29.7942,29.2044,20.2173,28.8723,29.2220,20.5184,20.3851,20.4912,29.1407,28.9445,29.0333,28.2091,20.3016,20.9834,20.9211,20.2853,20.0706,29.3038,20.3331,20.0972,29.0010,28.1656,29.1735,28.7634,20.4533,29.3177,29.1944,28.4324,19.2867,28.9445,20.1301,20.0106,19.5401
20.4063,28.5407,20.1712,19.9926,20.3655,20.0402,29.0694,20.1160,28.9195,20.4504,28.9705,28.7412,29.7970,29.2091,20.2207,28.8691,29.2120,20.5296,20.3661,20.5091,29.1444,29.0394,29.0336,28.3514,20.3065,21.0061,20.9263,20.2990,20.0604,29.3045,20.3488,20.0878,29.0502,28.1687,29.2008,28.7673,20.4268,29.3218,29.1885,28.4645,19.2701,29.0394,20.1296,20.0530,19.7278
20.3982,28.5639,20.1735,20.0171,20.3540,20.0364,29.0623,20.1046,28.9224,20.4257,28.9717,28.7061,29.7878,29.2069,20.2193,28.8599,29.2000,20.5696,20.3493,20.5218,29.1366,29.2121,29.0290,28.2672,20.3386,21.0156,20.9144,20.3086,20.0338,29.3177,20.3639,20.0823,29.0288,28.3004,29.2326,28.7973,20.3797,29.3108,29.1782,28.4890,19.2913,29.2121,20.1216,20.0666,19.8416
20.4132,28.5756,20.1716,20.0701,20.3468,20.0512,29.0523,20.0938,28.9187,20.4041,28.9722,28.6815,29.7718,29.2038,20.2008,28.8413,29.1875,20.6030,20.3326,20.5307,29.1300,29.3149,29.0166,28.2068,20.3402,21.0040,20.9018,20.3055,19.9941,29.3218,20.3718,20.0807,29.0135,28.3748,29.2364,28.8301,20.2931,29.3161,29.1709,28.4661,19.3058,29.3149,20.1205,20.0823,19.7498
20.4416,28.6101,20.1568,20.1000,20.3492,20.0642,29.0405,20.0933,28.9067,20.3937,28.9601,28.6823,29.7469,29.2029,20.1972,28.8146,29.1850,20.5947,20.3257,20.5307,29.1241,29.3504,28.9838,28.2722,20.3183,21.0178,20.9182,20.2963,19.9740,29.3108,20.3708,20.0774,28.9907,28.4573,29.2126,28.8478,20.2239,29.3230,29.1781,28.4503,19.3086,29.3504,20.1299,20.1144,19.5193
20.4624,28.5735,20.1576,20.0937,20.3516,20.0768,29.0453,20.0939,28.9041,20.3753,28.9466,28.6954,29.7100,29.1945,20.2047,28.7965,29.1908,20.5738,20.3055,20.5254,29.1159,29.3120,28.9500,28.2452,20.3054,21.0086,20.9173,20.2844,19.9684,29.3161,20.3687,20.0639,28.9611,28.6212,29.1741,28.8615,20.2083,29.3155,29.1800,28.4981,19.3159,29.3120,20.1378,20.1502,19.2676
20.4857,28.5355,20.1703,20.1211,20.3457,20.0913,29.0676,20.0874,28.9035,20.3438,28.9459,28.7019,29.7333,29.1788,20.2035,28.7852,29.1864,20.5338,20.2851,20.5182,29.1163,29.0989,28.9244,28.2218,20.2992,20.9868,20.9195,20.2624,19.9753,29.3230,20.3697,20.0589,28.9679,28.6311,29.1242,28.8746,20.1958,29.3156,29.1681,28.5336,19.3196,29.0989,20.1402,20.1750,19.0477
20.5388,28.5833,20.1859,20.1371,20.3410,20.1026,29.0454,20.0786,28.9100,20.3273,28.9456,28.6937,29.7727,29.1666,20.2069,28.7669,29.1770,20.4937,20.2704,20.5115,29.1187,28.9591,28.8987,28.3486,20.2939,20.9960,20.9253,20.2475,20.0038,29.3155,20.3678,20.0723,29.0207,28.5915,29.0665,28.8806,20.1804,29.3225,29.1741,28.5541,19.3117,28.9591,20.1375,20.2218,18.9051
20.5816,28.6117,20.2160,20.1269,20.3387,20.1149,29.0489,20.0759,28.9291,20.3245,28.9375,28.6597,29.7682,29.1661,20.2152,28.7508,29.1838,20.4810,20.2568,20.4958,29.1123,28.9486,28.8834,28.4523,20.2626,20.9959,20.9059,20.2470,20.0404,29.3156,20.3596,20.0821,29.0896,28.5782,29.0279,28.8884,20.1669,29.3177,29.1812,28.6130,19.2764,28.9486,20.1242,20.2432,18.8511
20.5853,28.6500,20.2433,20.1519,20.3331,20.1233,29.0761,20.0691,28.9398,20.3164,28.9278,28.6140,29.7685,29.1754,20.2119,28.7385,29.2004,20.4789,20.2569,20.4794,29.1122,28.8898,28.8814,28.4313,20.2545,20.9507,20.8745,20.2446,20.0848,29.3225,20.3514,20.0967,29.1136,28.5405,29.0156,28.9081,20.1497,29.3124,29.1759,28.6423,19.2603,28.8898,20.1057,20.2233,18.8285
20.5915,28.7029,20.2549,20.1659,20.3338,20.1171,29.0712,20.0608,28.9370,20.3037,28.9181,28.5926,29.7887,29.1965,20.2066,28.7285,29.2065,20.4905,20.2711,20.4730,29.1130,28.9173,28.8882,28.3953,20.2797,20.9567,20.8596,20.2466,20.1424,29.3177,20.3559,20.1210,29.0948,28.5141,28.9839,28.9281,20.1111,29.3037,29.1866,28.6314,19.2874,28.9173,20.0884,20.2325,18.8473
20.6113,28.7382,20.2578,20.1663,20.3387,20.1207,29.0817,20.0609,28.9446,20.2890,28.9111,28.5868,29.7553,29.2205,20.2014,28.7152,29.2137,20.5488,20.2682,20.4612,29.1052,29.0588,28.9069,28.3277,20.2998,20.9608,20.8635,20.2588,20.1559,29.3124,20.3597,20.1343,29.0933,28.5033,28.9415,28.9385,20.0753,29.3001,29.2049,28.6097,19.3228,29.0588,20.0715,20.2575,18.9499
20.6116,28.7125,20.2653,20.2041,20.3380,20.1271,29.0992,20.0570,28.9597,20.2753,28.9015,28.5765,29.6867,29.2206,20.1889,28.7024,29.2291,20.5715,20.2592,20.4456,29.1062,29.1219,28.9362,28.2914,20.3136,20.9356,20.8480,20.2703,20.1135,29.3037,20.3514,20.1365,29.0952,28.4962,28.9469,28.9430,20.0601,29.3029,29.2298,28.5820,19.3024,29.1219,20.0584,20.2624,18.9901
20.6291,28.6958,20.2301,20.2351,20.3291,20.1250,29.0997,20.0579,28.9591,20.2609,28.9034,28.5762,29.6355,29.1747,20.1849,28.6953,29.2370,20.5489,20.2615,20.4419,29.1122,29.0795,28.9724,28.2662,20.3562,20.9002,20.8267,20.2757,20.0663,29.3001,20.3530,20.1384,29.0801,28.5355,28.9778,28.9494,20.0330,29.2895,29.2507,28.5639,19.2874,29.0795,20.0579,20.2440,18.8789
20.6576,28.7007,20.1819,20.2377,20.3288,20.1355,29.1367,20.0632,28.9597,20.2421,28.9166,28.5793,29.5982,29.1188,20.1952,28.6828,29.2363,20.5880,20.2588,20.4386,29.1099,29.0446,29.0092,28.2434,20.3614,20.8984,20.8254,20.2841,20.0324,29.3029,20.3602,20.1304,29.0810,28.5565,29.0242,28.9533,19.9832,29.2686,29.2699,28.5750,19.2918,29.0446,20.0640,20.2359,19.0163
20.6726,28.7105,20.2058,20.2554,20.3424,20.1526,29.1634,20.0535,28.9592,20.2347,28.9215,28.5745,29.5724,29.0647,20.2014,28.6692,29.2372,20.5883,20.2583,20.4280,29.1087,29.1393,29.0338,28.1905,20.3533,20.8856,20.8205,20.2911,19.9987,29.2895,20.3550,20.1225,29.1573,28.5567,29.1323,28.9591,19.9404,29.2647,29.2862,28.5707,19.2764,29.1393,20.0619,20.2195,19.2589
20.6884,28.7110,20.2385,20.2530,20.3623,20.1181,29.1357,20.0446,28.9538,20.2315,28.9189,28.5791,29.5330,29.0132,20.2087,28.6579,29.2329,20.5635,20.2695,20.4364,29.1126,29.2548,29.0542,28.1540,20.3742,20.8842,20.7882,20.2976,19.9653,29.2686,20.3527,20.1328,29.2002,28.5635,29.2683,28.9837,19.9047,29.2607,29.2848,28.5565,19.2570,29.2548,20.0583,20.1965,19.2379
20.7036,28.7101,20.2125,20.2351,20.3775,20.0557,29.1372,20.0407,28.9553,20.2213,28.9157,28.5913,29.5067,29.0085,20.2160,28.6423,29.2337,20.5889,20.2905,20.4574,29.1117,29.2626,29.0586,28.1944,20.3346,20.8651,20.7617,20.2992,19.9582,29.2647,20.3646,20.1425,29.1403,28.5696,29.3595,29.0078,19.8711,29.2475,29.2530,28.5932,19.2754,29.2626,20.0564,20.1804,19.2380
20.6947,28.7272,20.2194,20.2498,20.3933,20.0454,29.1626,20.0198,28.9620,20.2173,28.9150,28.5967,29.5188,29.0458,20.2102,28.6304,29.2474,20.6330,20.3120,20.4674,29.1036,29.2956,29.0306,28.2210,20.2704,20.8660,20.7668,20.2969,19.9773,29.2607,20.3668,20.1457,29.1064,28.5451,29.3945,29.0143,19.8559,29.2493,29.2253,28.6460,19.3008,29.2956,20.0531,20.1820,19.4866
20.6993,28.6889,20.2540,20.2571,20.4040,20.0304,29.1381,20.0129,28.9661,20.2155,28.9107,28.5859,29.5081,29.0676,20.1947,28.6200,29.2644,20.6110,20.3267,20.4766,29.0986,29.3603,28.9795,28.2085,20.2645,20.9184,20.7491,20.2951,19.9793,29.2475,20.3578,20.1536,29.1029,28.5432,29.3821,29.0305,19.8580,29.2619,29.2091,28.6857,19.3090,29.3603,20.0522,20.2038,19.4150
20.7192,28.6688,20.2407,20.2631,20.3889,20.0026,29.1476,20.0172,28.9680,20.2103,28.9015,28.5481,29.4489,29.0661,20.1869,28.6028,29.2659,20.5943,20.3336,20.4950,29.1052,29.2378,28.9251,28.2224,20.2609,20.9069,20.7257,20.2910,19.9670,29.2493,20.3632,20.1604,29.0234,28.5736,29.3212,29.0490,19.8725,29.2725,29.1912,28.7318,19.3297,29.2378,20.0469,20.2001,19.0469
20.7353,28.6710,20.2299,20.2699,20.3659,20.0369,29.1825,20.0086,28.9643,20.2183,28.9085,28.5037,29.4085,29.0662,20.1911,28.6013,29.2561,20.5879,20.3396,20.5053,29.1151,29.1314,28.8762,28.2505,20.2195,20.8789,20.7255,20.2851,19.9776,29.2619,20.3696,20.1602,28.9540,28.5843,29.2598,29.0535,19.8980,29.2765,29.1911,28.7857,19.3320,29.1314,20.0370,20.1821,18.9908
20.7322,28.6766,20.2495,20.2308,20.3592,20.1088,29.1824,20.0099,28.9615,20.2360,28.9260,28.4620,29.4059,29.0536,20.1883,28.6122,29.2554,20.5542,20.3463,20.5084,29.1233,29.1864,28.8472,28.1715,20.2145,20.8966,20.7117,20.2772,19.9741,29.2725,20.3604,20.1551,28.9643,28.5958,29.2339,29.0600,19.9088,29.2792,29.1807,28.8069,19.3459,29.1864,20.0324,20.1665,19.0779
20.7366,28.6687,20.2311,20.1845,20.3469,20.1413,29.1737,20.0202,28.9652,20.2420,28.9280,28.4235,29.3863,29.0370,20.1873,28.6139,29.2489,20.5437,20.3524,20.5198,29.1312,29.1695,28.8786,28.0929,20.2419,20.9020,20.6795,20.2681,19.9566,29.2765,20.3492,20.1528,28.9330,28.6040,29.2553,29.0779,19.9213,29.2783,29.1731,28.8119,19.3969,29.1695,20.0277,20.1500,19.1206
20.7622,28.4353,20.2062,20.1424,20.3323,20.1318,29.1621,20.0150,28.9652,20.2496,28.9282,28.4064,29.3851,29.0299,20.1906,28.6282,29.2283,20.5311,20.3562,20.5294,29.1329,29.0491,28.9430,28.0968,20.2469,20.8499,20.6828,20.2628,19.9449,29.2792,20.3385,20.1531,28.8866,28.5938,29.2948,29.0924,19.9446,29.2819,29.1813,28.8154,19.4162,29.0491,20.0160,20.1327,19.2317
20.7684,28.1543,20.2060,20.1191,20.3323,20.1275,29.1260,20.0202,28.9670,20.2603,28.9343,28.4034,29.3983,29.0472,20.1950,28.6301,29.2173,20.5451,20.3583,20.5272,29.1270,29.0331,29.0075,28.1064,20.2046,20.8473,20.6691,20.2626,19.9398,29.2783,20.3297,20.1489,28.8609,28.5706,29.3071,29.0941,19.9516,29.2823,29.1742,28.8194,19.4415,29.0331,20.0234,20.1579,19.4561
20.7781,28.2896,20.2086,20.1152,20.3310,20.1363,29.0937,20.0406,28.9680,20.2620,28.9241,28.3938,29.4187,29.0717,20.1860,28.5938,29.2107,20.5626,20.3647,20.5212,29.1215,29.0275,29.0784,28.0917,20.1773,20.8777,20.6347,20.2604,19.9703,29.2819,20.3250,20.1495,28.8416,28.5600,29.2689,29.0947,19.9483,29.2742,29.1380,28.8335,19.4798,29.0275,20.0358,20.1739,19.5065
20.7919,28.5048,20.2345,20.1271,20.3276,20.1397,29.0989,20.0543,28.9640,20.2651,28.9070,28.3973,29.4211,29.0853,20.1887,28.5631,29.1855,20.5376,20.3762,20.5100,29.1077,28.8487,29.1186,28.1176,20.1805,20.8565,20.6462,20.2671,20.0232,29.2823,20.3381,20.1597,28.8636,28.5469,29.2043,29.0964,19.9522,29.2686,29.1442,28.8398,19.4837,28.8487,20.0385,20.1710,19.4180
20.7881,28.4639,20.2832,20.1691,20.3352,20.1118,29.1076,20.0766,28.9544,20.2835,28.8970,28.4185,29.4370,29.1025,20.2028,28.5359,29.1710,20.5288,20.3815,20.4935,29.1004,28.7105,29.1155,28.1282,20.1144,20.8331,20.6398,20.2787,20.0443,29.2742,20.3585,20.1667,28.8781,28.5150,29.1635,29.1016,19.9523,29.2700,29.1810,28.8232,19.4920,28.7105,20.0480,20.1928,19.3934
20.7776,28.7326,20.3087,20.2132,20.3413,20.1117,29.1009,20.0978,28.9570,20.3023,28.8964,28.4332,29.4492,29.1225,20.2059,28.4843,29.1599,20.5687,20.3840,20.4762,29.1004,28.7910,29.1334,28.1064,20.0725,20.8355,20.6168,20.2791,20.0356,29.2686,20.3563,20.1672,28.8992,28.4885,29.1495,29.1107,19.9365,29.2642,29.1638,28.8195,19.5117,28.7910,20.0583,20.1707,19.4179
20.7810,29.1024,20.3096,20.2276,20.3417,20.1546,29.0870,20.1122,28.9683,20.3202,28.9034,28.4539,29.4370,29.1338,20.2090,28.4683,29.1483,20.5539,20.3888,20.4545,29.0946,28.9471,29.1610,28.1354,20.1150,20.8481,20.6316,20.2715,20.0135,29.2700,20.3415,20.1741,28.9397,28.4958,29.1700,29.1244,19.9191,29.2595,29.1790,28.7990,19.5238,28.9471,20.0621,20.1573,19.4361
20.7845,28.9663,20.3381,20.2584,20.3397,20.1781,29.0907,20.1207,28.9766,20.3338,28.9040,28.4809,29.4257,29.1391,20.2201,28.4948,29.1644,20.5385,20.3944,20.4339,29.0898,29.0610,29.1665,28.1414,20.1439,20.8382,20.6231,20.2647,19.9492,29.2642,20.3383,20.1746,28.9578,28.4900,29.2296,29.1314,19.9041,29.2569,29.2360,28.7946,19.5579,29.0610,20.0706,20.1617,19.4873
20.8127,28.7301,20.3580,20.2774,20.3374,20.1920,29.0807,20.1385,28.9812,20.3400,28.9005,28.5082,29.4920,29.1477,20.2278,28.5091,29.1789,20.6089,20.3929,20.4128,29.0941,29.1726,29.1870,28.0994,20.1506,20.8490,20.6276,20.2561,19.8707,29.2595,20.3196,20.1671,28.9413,28.4657,29.2829,29.1361,19.8886,29.2592,29.2745,28.7846,19.5827,29.1726,20.0804,20.1357,19.5452
20.8407,28.7914,20.3741,20.2617,20.3389,20.2181,29.0740,20.1485,28.9906,20.3388,28.9023,28.5320,29.5487,29.1585,20.2270,28.5177,29.1944,20.6245,20.3895,20.3836,29.0941,29.1741,29.2060,28.1163,20.1695,20.9070,20.6385,20.2526,19.8345,29.2569,20.2953,20.1680,28.9013,28.4430,29.2968,29.1385,19.8730,29.2632,29.2486,28.7597,19.6195,29.1741,20.0751,20.1317,19.5032
20.8508,28.8649,20.4244,20.2730,20.3372,20.2446,29.0921,20.1493,28.9950,20.3417,28.9045,28.5594,29.5082,29.1688,20.2281,28.5435,29.2194,20.5840,20.3915,20.3603,29.0890,29.0961,29.2093,28.1576,20.1467,20.9330,20.6158,20.2603,19.8280,29.2592,20.3052,20.1724,28.8146,28.3875,29.2983,29.1225,19.8703,29.2533,29.2351,28.7397,19.6895,29.0961,20.0677,20.1711,19.4504
20.8530,28.8486,20.4686,20.2892,20.3350,20.2461,29.1005,20.1573,28.9861,20.3578,28.9038,28.5855,29.5226,29.1801,20.2256,28.5591,29.2392,20.6379,20.3942,20.3454,29.0875,28.9269,29.2294,28.1146,20.0906,20.9419,20.6047,20.2662,19.8035,29.2632,20.3191,20.1783,28.6644,28.3297,29.2888,29.1088,19.8692,29.2499,29.2385,28.7196,19.6739,28.9269,20.0576,20.1741,19.4457
20.8439,28.8914,20.4799,20.3120,20.3413,20.2139,29.0712,20.1721,28.9803,20.3784,28.9069,28.6008,29.5683,29.1923,20.2295,28.5542,29.2794,20.6551,20.3967,20.3260,29.0852,28.7584,29.2682,28.1086,20.0642,20.9406,20.6104,20.2675,19.7783,29.2533,20.3138,20.1828,28.6103,28.3274,29.2631,29.1044,19.8679,29.2573,29.2052,28.7089,19.6499,28.7584,20.0518,20.1687,19.4625
20.8068,28.9137,20.4689,20.3722,20.3405,20.1893,29.0602,20.1827,28.9853,20.3996,28.9110,28.6179,29.5378,29.2049,20.2192,28.5505,29.3196,20.6184,20.3944,20.3076,29.0809,28.8194,29.3140,28.1452,20.0727,20.9496,20.5986,20.2714,19.7761,29.2499,20.3117,20.1837,28.6345,28.3375,29.2515,29.0922,19.8677,29.2516,29.1797,28.7201,19.6737,28.8194,20.0606,20.1874,19.5041
20.7936,28.8839,20.4519,20.3907,20.3367,20.1957,29.0289,20.1906,28.9865,20.4241,28.9102,28.6332,29.5046,29.2172,20.1976,28.5513,29.3244,20.6018,20.3952,20.2946,29.0761,29.0708,29.3565,28.1439,20.1046,20.9625,20.5776,20.2795,19.7750,29.2573,20.3119,20.1860,28.6766,28.3889,29.2430,29.0750,19.8640,29.2304,29.2016,28.7368,19.6438,29.0708,20.0730,20.1871,19.6016
20.8071,28.8239,20.4403,20.3925,20.3486,20.1782,28.9946,20.2032,28.9741,20.4441,28.9037,28.6349,29.5193,29.2285,20.1942,28.5548,29.3434,20.5757,20.4011,20.2736,29.0779,29.1856,29.3715,28.1520,20.1423,20.9762,20.5716,20.2867,19.7754,29.2516,20.2971,20.1977,28.8564,28.4628,29.2187,29.0838,19.8601,29.2115,29.2478,28.7398,19.5956,29.1856,20.0835,20.1909,19.6642
20.8243,28.7927,20.4155,20.4034,20.3579,20.1605,28.9961,20.2119,28.9678,20.4454,28.8963,28.6360,29.4760,29.2370,20.1943,28.5574,29.3696,20.5187,20.4026,20.2452,29.0783,29.1956,29.3543,28.2074,20.2059,20.9659,20.5631,20.2929,19.7863,29.2304,20.2887,20.2029,29.0350,28.3307,29.1971,29.0994,19.8620,29.1985,29.2467,28.7531,19.6133,29.1956,20.0997,20.1689,19.6952
20.8547,28.8006,20.3925,20.4050,20.3623,20.1975,28.9814,20.2169,28.9832,20.4529,28.9010,28.6470,29.4510,29.2417,20.1543,28.5730,29.3534,20.4951,20.3949,20.2160,29.0750,29.2430,29.3190,28.2315,20.2536,20.9989,20.5562,20.2998,19.7997,29.2115,20.2889,20.2063,28.9830,28.1734,29.1689,29.0978,19.8632,29.1941,29.2607,28.7612,19.6714,29.2430,20.1092,20.1379,19.7445
20.8872,28.8891,20.4345,20.4400,20.3711,20.2222,28.9511,20.2185,28.9978,20.4672,28.9133,28.6623,29.4282,29.2491,20.1419,28.5884,29.3337,20.4735,20.3960,20.1865,29.0712,29.2204,29.2788,28.2478,20.2826,21.0252,20.5292,20.3007,19.8063,29.1985,20.2797,20.2141,28.8546,28.1487,29.1121,29.0983,19.8669,29.2178,29.3021,28.7708,19.7025,29.2204,20.1028,20.1443,19.7969
20.9077,28.9841,20.4760,20.4502,20.3734,20.2183,28.9570,20.2222,29.0045,20.4610,28.9249,28.6798,29.3751,29.2560,20.1652,28.5953,29.3465,20.4718,20.3966,20.1610,29.0696,29.1286,29.2554,28.2847,20.3093,20.9954,20.5171,20.2921,19.8031,29.1941,20.2703,20.2137,28.8201,28.0249,29.0850,29.1008,19.8733,29.2516,29.3349,28.7805,19.7028,29.1286,20.1014,20.1632,19.7953
20.9330,28.9763,20.4778,20.4066,20.3659,20.2240,28.9661,20.2265,29.0207,20.4580,28.9324,28.7008,29.4112,29.2677,20.1708,28.6014,29.3487,20.4902,20.3868,20.1395,29.0629,29.1039,29.2382,28.2909,20.3232,21.0165,20.5255,20.2805,19.7976,29.2178,20.2705,20.2067,28.7390,27.9322,29.1161,29.0867,19.8684,29.2798,29.3535,28.7977,19.7242,29.1039,20.1017,20.1763,19.8085
20.9638,28.9320,20.5019,20.4011,20.3593,20.2329,28.9513,20.2261,29.0324,20.4636,28.9354,28.7189,29.4513,29.2761,20.1890,28.6060,29.3464,20.5096,20.3818,20.1298,29.0627,29.1788,29.2409,28.2803,20.3039,21.0235,20.5278,20.2797,19.8026,29.2516,20.2530,20.2043,28.6591,28.0887,29.1647,29.0731,19.8671,29.2966,29.3658,28.8191,19.7223,29.1788,20.0937,20.2261,19.8222
20.9700,28.8996,20.5100,20.3835,20.3521,20.2344,28.9756,20.2305,29.0222,20.4616,28.9383,28.7360,29.4699,29.2832,20.2363,28.6057,29.3436,20.5036,20.3825,20.1389,29.0672,29.1825,29.2468,28.3096,20.2657,20.9809,20.5336,20.2751,19.8073,29.2798,20.2215,20.2075,28.7016,28.2343,29.2163,29.0773,19.8689,29.3013,29.3952,28.8157,19.6949,29.1825,20.0927,20.3817,19.7664
20.9919,28.8740,20.4671,20.3109,20.3466,20.2344,29.0002,20.2432,29.0008,20.4674,28.9367,28.7453,29.5341,29.2855,20.2712,28.6070,29.3251,20.5033,20.3784,20.1526,29.0635,29.1297,29.2379,28.3445,20.2348,20.9559,20.5441,20.2691,19.8095,29.2966,20.2058,20.2119,28.7388,28.2493,29.2720,29.0921,19.8660,29.3041,29.3937,28.7901,19.6987,29.1297,20.0944,20.5103,19.7037
