29.0556,28.3279,29.0647,29.2674,29.0794,29.0327,29.1196,29.2673,29.1850,29.3921,29.2710,29.5901,29.0141,29.1001,29.0289,29.2348,29.3423,29.4814,28.9067,29.2239,28.9522,28.6631,29.1420,29.1045,29.1045,29.0206,29.1354,29.4506,29.4455,29.5367,28.9979,28.7073,20.0818,19.9474,19.8905,19.6984,20.1576,20.2994,20.1017,20.0905,20.1250,19.8651,20.1216,19.6116,20.1175,19.7962,20.0526,20.1609,20.2485,20.2498,20.0175,20.1727,20.0210,20.1951,20.1740,20.6775,20.2443,20.1941,20.1068,20.2549,20.0035,20.0547,20.0455,19.9960,15.5289,15.0527,15.3140,15.2856,15.4912,16.0602,15.4407,15.5575,15.6370,15.7271,15.5692,16.5348,15.6618,15.8028,15.3602,15.4451,15.7655,15.9990,15.8092,16.2192,15.5713,15.6267,14.9528,16.0795,15.6932,15.1197,15.5093,15.5081,15.6578,15.5071,15.6490,15.9725
29.0572,28.3568,29.0677,29.2683,29.0717,29.0346,29.1207,29.2566,29.1882,29.4166,29.2703,29.5911,29.0323,29.0865,29.0317,29.2037,29.3625,29.4367,28.9223,29.2795,28.9587,28.6559,29.1282,29.0492,29.1163,29.0187,29.1224,29.4530,29.4435,29.5031,29.0271,28.7813,20.0825,19.9578,19.9076,19.9603,20.1510,20.2529,20.0986,20.0880,20.1222,19.8459,20.1102,19.6028,20.0891,19.8228,20.0602,20.2043,20.2663,20.1910,20.0101,20.1699,20.0301,20.1414,20.1763,20.6626,20.2492,20.2327,20.1138,20.2921,19.9622,20.0624,20.0282,20.0094,15.5244,15.1875,15.3083,15.2294,15.4771,16.0867,15.4338,15.5512,15.6367,15.7639,15.5870,16.4835,15.6680,15.7874,15.3408,15.4416,15.7783,15.9572,15.7971,16.1669,15.5702,15.6476,14.8639,16.1489,15.6963,15.3138,15.5075,15.5821,15.6252,15.5625,15.6536,15.9696
29.0621,28.3944,29.0679,29.2786,29.0588,29.0280,29.1210,29.2548,29.1863,29.4191,29.2760,29.6172,29.0493,29.1188,29.0314,29.1868,29.3929,29.4072,28.9482,29.2286,28.9616,28.6596,29.1102,29.0028,29.1286,29.0121,29.1163,29.4679,29.4458,29.4862,29.0579,28.8785,20.0898,19.9386,19.9281,19.9375,20.1510,20.2099,20.0847,20.0752,20.1164,19.8800,20.0899,19.6192,20.0673,19.8711,20.0656,20.2318,20.2670,20.1833,20.0077,20.1557,20.0258,20.1152,20.1670,20.6320,20.2394,20.2626,20.1190,20.3086,19.9315,20.0454,20.0221,20.0837,15.4851,15.2644,15.3093,15.1237,15.4688,16.0609,15.4300,15.4874,15.6366,15.8297,15.6236,16.4743,15.6531,15.7353,15.3258,15.4875,15.7874,16.1705,15.7895,16.0602,15.5821,15.6944,14.8277,16.2670,15.6607,15.3770,15.4965,15.7555,15.5708,15.5265,15.6407,15.9056
29.0709,28.4296,29.0638,29.2784,29.0504,29.0273,29.1173,29.2686,29.1860,29.4149,29.2836,29.6134,29.0743,29.1258,29.0336,29.1742,29.4194,29.3990,28.9722,29.1563,28.9685,28.6916,29.0967,28.9674,29.1312,28.9949,29.1150,29.4869,29.4519,29.4782,29.0756,28.8613,20.1021,19.9628,19.9394,19.6597,20.1565,20.1805,20.0711,20.0313,20.1217,19.9162,20.0666,19.6376,20.0635,19.9164,20.0769,20.1962,20.2514,20.2059,20.0071,20.1820,20.0031,20.0658,20.1531,20.6113,20.2084,20.2919,20.1180,20.3319,19.9203,20.0380,20.0195,20.1499,15.4414,15.3075,15.3145,15.0208,15.4685,16.0183,15.4288,15.4305,15.6252,15.8853,15.6866,16.3781,15.6232,15.6860,15.3232,15.5591,15.8074,16.2525,15.7901,16.0765,15.5929,15.7833,14.8873,16.2626,15.5811,15.4790,15.4918,15.8754,15.5223,15.4990,15.6343,15.8989
29.0883,28.4521,29.0537,29.2769,29.0437,29.0304,29.1088,29.2741,29.1834,29.3982,29.2883,29.5792,29.0879,29.1057,29.0308,29.1186,29.4293,29.4033,29.0031,29.1277,28.9812,28.7147,29.0974,28.9406,29.1249,28.9684,29.1144,29.5090,29.4534,29.4750,29.0815,28.8839,20.1073,19.9722,19.9432,19.5950,20.1677,20.1651,20.0595,20.0043,20.1314,19.9694,20.0435,19.6402,20.0818,19.9538,20.0898,20.2124,20.2264,20.2052,20.0017,20.2220,19.9675,20.0148,20.1425,20.6063,20.1716,20.3243,20.1149,20.3059,19.9415,20.0293,20.0015,20.1478,15.4142,15.2887,15.3203,14.9851,15.4675,15.9553,15.4305,15.4786,15.5908,15.8621,15.7222,16.2976,15.5951,15.6370,15.3344,15.5462,15.8129,15.9987,15.8037,16.1248,15.5891,15.8577,15.0397,16.2375,15.4910,15.6712,15.5197,15.8178,15.4811,15.5078,15.6248,15.9259
29.1102,28.4492,29.0391,29.2806,29.0292,29.0194,29.0990,29.2699,29.1727,29.3672,29.2812,29.5545,29.0837,29.1207,29.0109,29.0727,29.4248,29.3939,29.0207,29.0387,28.9795,28.7136,29.0959,28.9228,29.1151,28.9313,29.1117,29.5281,29.4473,29.5023,29.0876,29.0220,20.1002,19.9308,19.9534,19.5186,20.1781,20.1674,20.0506,20.0155,20.1368,20.0761,20.0268,19.6353,20.1140,19.9889,20.1053,20.2914,20.1784,20.2373,19.9971,20.2579,19.9296,20.0135,20.1385,20.5810,20.1417,20.3359,20.1189,20.2423,19.9830,20.0403,19.9698,20.1339,15.4124,15.2023,15.3350,14.9564,15.4800,15.8967,15.4363,15.5211,15.5514,15.8149,15.7130,16.2920,15.5745,15.6368,15.3564,15.5818,15.8161,15.9883,15.8279,16.1177,15.5868,15.8943,15.2429,16.0933,15.4250,15.6760,15.5593,15.7399,15.4657,15.4714,15.5926,15.9033
29.1215,28.4593,29.0277,29.2685,29.0153,29.0003,29.0914,29.2581,29.1595,29.3580,29.2611,29.5556,29.0717,29.1566,28.9845,29.0765,29.4134,29.3754,29.0219,28.9405,28.9774,28.6930,29.0932,28.9218,29.1002,28.8877,29.1115,29.5344,29.4368,29.5456,29.1004,29.0684,20.0665,19.9303,19.9666,19.4674,20.1762,20.1755,20.0557,20.0164,20.1355,20.1338,20.0194,19.6623,20.1421,20.0131,20.1318,20.3173,20.1204,20.2990,20.0017,20.3070,19.9169,20.0071,20.1263,20.5381,20.1206,20.3288,20.1248,20.2157,20.0208,20.0893,19.9205,20.1033,15.4341,15.0642,15.3548,14.9224,15.5106,15.8786,15.4520,15.4256,15.5211,15.7961,15.7030,16.2497,15.5614,15.6628,15.3842,15.6423,15.8468,16.1897,15.8512,16.0861,15.5945,15.9285,15.4534,15.8998,15.3879,15.4827,15.5817,15.7214,15.4635,15.4319,15.5592,15.9736
29.1155,28.4778,29.0215,29.2446,29.0067,28.9781,29.0879,29.2572,29.1424,29.3625,29.2355,29.5556,29.0458,29.1495,28.9560,29.0760,29.4019,29.3745,29.0338,28.9945,28.9917,28.6921,29.0943,28.9331,29.0839,28.8609,29.1193,29.5294,29.4220,29.5623,29.1121,29.0857,20.0313,19.9259,19.9797,19.4365,20.1586,20.2012,20.0763,20.0070,20.1196,20.0584,20.0149,19.7103,20.1497,20.0059,20.1561,20.3204,20.0850,20.3409,20.0079,20.3503,19.9185,19.9797,20.1111,20.5122,20.1084,20.3320,20.1272,20.2109,20.0473,20.1552,19.8490,20.0347,15.4589,15.0230,15.3665,14.9861,15.5394,16.0249,15.4730,15.4277,15.4985,15.7627,15.6877,16.2260,15.5611,15.6543,15.4086,15.6419,15.8751,16.0328,15.8613,16.1229,15.5927,15.9454,15.6391,15.7842,15.3882,15.4134,15.5925,15.6832,15.4403,15.4608,15.5391,16.0631
29.1038,28.4674,29.0185,29.2314,29.0021,28.9662,29.0928,29.2578,29.1195,29.3574,29.2104,29.5436,29.0098,29.1343,28.9255,29.0822,29.3861,29.3746,29.0600,29.0419,28.9846,28.6914,29.0870,28.9418,29.0766,28.8549,29.1265,29.5344,29.4048,29.5592,29.1115,29.2477,20.0150,19.8569,19.9945,19.4062,20.1391,20.2449,20.0985,20.0041,20.0820,19.9706,20.0091,19.6811,20.1316,20.0025,20.1648,20.3458,20.0798,20.3929,20.0121,20.3543,19.9171,19.9882,20.1081,20.4930,20.1032,20.3317,20.1273,20.2012,20.0535,20.2257,19.7755,19.9959,15.4828,15.0552,15.3633,15.1346,15.5526,16.1915,15.4898,15.5091,15.4896,15.7187,15.6467,16.2615,15.5592,15.6567,15.4237,15.6346,15.8672,16.0486,15.8435,16.1403,15.5831,15.9426,15.7553,15.8000,15.4383,15.4122,15.5973,15.6563,15.4064,15.4829,15.5344,16.0597
29.0937,28.4818,29.0278,29.2228,28.9958,28.9679,29.0988,29.2432,29.0974,29.3630,29.1921,29.5425,28.9761,29.1459,28.8866,29.0974,29.3602,29.3567,29.0745,29.0634,28.9626,28.7023,29.0613,28.9640,29.0779,28.8498,29.1263,29.5415,29.3857,29.5536,29.0986,29.3261,19.9997,19.8453,19.9983,19.3857,20.1297,20.2707,20.1178,20.0059,20.0380,19.9714,20.0000,19.6168,20.0894,20.0072,20.1636,20.3478,20.0852,20.4348,20.0215,20.3452,19.9300,19.9920,20.1039,20.4516,20.1041,20.3285,20.1175,20.1967,20.0311,20.2828,19.7226,19.9759,15.5113,15.0895,15.3390,15.1955,15.5469,16.2114,15.5021,15.4361,15.4919,15.6763,15.5868,16.2094,15.5306,15.7014,15.4301,15.6078,15.8520,16.2872,15.8189,16.1233,15.5868,15.9471,15.7681,15.9476,15.5122,15.3822,15.5827,15.7001,15.3752,15.4666,15.5252,16.0850
29.0819,28.5243,29.0478,29.2233,28.9802,28.9523,29.0948,29.2274,29.0807,29.3814,29.1814,29.5528,28.9454,29.1359,28.8572,29.0857,29.3321,29.3551,29.0785,29.1325,28.9551,28.7444,29.0304,28.9848,29.0769,28.8502,29.1176,29.5420,29.3602,29.5351,29.0704,29.2392,19.9927,19.8739,19.9833,19.3698,20.1206,20.2653,20.1308,20.0062,20.0050,19.9355,19.9797,19.6180,20.0380,20.0078,20.1499,20.3412,20.0848,20.4214,20.0308,20.3551,19.9469,19.9468,20.0849,20.4157,20.1098,20.3429,20.0905,20.1931,19.9972,20.3115,19.6924,19.9249,15.5258,15.1738,15.3039,15.1458,15.5305,16.2207,15.5080,15.3473,15.4924,15.6512,15.5426,16.1098,15.4838,15.7348,15.4272,15.5124,15.8582,16.2793,15.8224,16.1496,15.5844,15.9624,15.7136,16.1430,15.5687,15.3405,15.5496,15.7392,15.3329,15.4505,15.4963,16.1405
29.0759,28.5350,29.0571,29.2274,28.9530,28.9279,29.0756,29.2356,29.0649,29.3749,29.1673,29.5821,28.9159,29.1004,28.8328,29.0802,29.3045,29.3586,29.0784,29.1619,28.9234,28.7814,28.9900,28.9892,29.0697,28.8519,29.0922,29.5493,29.3301,29.5192,29.0282,29.2241,20.0011,19.8521,19.9595,19.3566,20.1065,20.2403,20.1237,20.0093,19.9770,19.8736,19.9439,19.6077,19.9852,19.9955,20.1095,20.3430,20.0555,20.4314,20.0285,20.3551,19.9450,19.9199,20.0578,20.4017,20.1100,20.3680,20.0530,20.1671,19.9617,20.3275,19.6765,19.8630,15.5185,15.3048,15.2809,15.1277,15.5210,16.2534,15.4976,15.3091,15.4850,15.6189,15.5140,16.0020,15.4332,15.7309,15.4171,15.4235,15.8769,16.2839,15.8395,16.2292,15.5494,15.9849,15.6275,16.2156,15.5966,15.3442,15.5148,15.7885,15.2969,15.4987,15.4597,16.1326
29.0812,28.5166,29.0467,29.2399,28.9155,28.9346,29.0358,29.2524,29.0454,29.3455,29.1420,29.6212,28.8852,29.0999,28.8035,29.0727,29.2774,29.3410,29.0656,29.1226,28.8514,28.7928,28.9265,28.9690,29.0579,28.8371,29.0477,29.5578,29.2970,29.5155,28.9876,29.2118,19.9863,19.8499,19.9360,19.3610,20.0866,20.2086,20.0832,20.0505,19.9533,19.9339,19.8991,19.5732,19.9256,19.9559,20.0448,20.3440,19.9738,20.4584,20.0195,20.3607,19.9186,19.9224,20.0213,20.3893,20.1053,20.4219,20.0126,20.1541,19.9182,20.3190,19.6670,19.8147,15.4959,15.3074,15.2686,15.1137,15.5131,16.1714,15.4717,15.2159,15.4678,15.6206,15.4708,15.8769,15.3743,15.7318,15.4040,15.3845,15.9071,16.2936,15.8566,16.2872,15.4977,15.9965,15.5160,16.1484,15.6015,15.3331,15.4780,15.8427,15.2859,15.5839,15.4319,16.0801
29.0846,28.5277,29.0329,29.2578,28.8631,28.9410,28.9725,29.2589,29.0201,29.3304,29.1091,29.6516,28.8498,29.1125,28.7753,29.0283,29.2619,29.3309,29.0356,29.0979,28.7620,28.8142,28.8451,28.9436,29.0364,28.8308,28.9963,29.5595,29.2626,29.5236,28.9587,29.1707,19.9273,19.8773,19.9175,19.3687,20.0432,20.1767,20.0111,20.0960,19.9322,20.0125,19.8500,19.6381,19.8640,19.9318,19.9686,20.3700,19.8512,20.4234,20.0118,20.4049,19.8698,19.9020,19.9672,20.3724,20.1078,20.4900,19.9700,20.1657,19.8665,20.3066,19.6535,19.7493,15.4477,15.3200,15.2597,15.0351,15.4952,16.0428,15.4455,15.1664,15.4402,15.6733,15.4107,15.8019,15.3222,15.7535,15.3895,15.3802,15.9589,15.9881,15.8718,16.3205,15.4450,15.9985,15.4026,15.8832,15.5853,15.4264,15.4295,15.7915,15.2778,15.5929,15.3768,16.0118
29.0814,28.5361,29.0097,29.2510,28.7952,28.9210,28.8921,29.2809,28.9955,29.3136,29.0718,29.6762,28.8055,29.0918,28.7500,29.0028,29.2608,29.3390,29.0026,29.0772,28.6505,28.7929,28.7433,28.8984,29.0031,28.8380,28.9486,29.5555,29.2339,29.5470,28.9406,29.1707,19.8464,19.8536,19.9035,19.3624,19.9648,20.1459,19.9132,20.1099,19.8896,20.0122,19.7908,19.7581,19.8052,19.9311,19.8872,20.3875,19.7201,20.3667,20.0027,20.4412,19.7872,19.8823,19.8925,20.3619,20.1070,20.5279,19.9208,20.1753,19.8144,20.3218,19.6230,19.6759,15.3760,15.4514,15.2661,15.0015,15.4552,16.0092,15.4258,15.1956,15.4106,15.7354,15.3570,15.7696,15.2966,15.7527,15.3637,15.3840,16.0042,15.9378,15.8475,16.3469,15.4005,16.0053,15.2973,15.4398,15.5501,15.5880,15.3683,15.7489,15.2553,15.5491,15.3116,15.9774
29.0774,28.5381,28.9597,29.2478,28.7062,28.9198,28.7953,29.2993,28.9700,29.3161,29.0321,29.6842,28.7559,29.0969,28.7177,29.0123,29.2628,29.3422,28.9718,29.0437,28.5154,28.7472,28.6192,28.8373,28.9660,28.8326,28.9092,29.5480,29.2081,29.5645,28.9244,29.1824,19.7562,19.8672,19.8883,19.3606,19.8625,20.1266,19.7936,20.1038,19.8191,20.0057,19.7220,19.8250,19.7394,19.9204,19.7962,20.3958,19.5734,20.3427,19.9916,20.4511,19.6754,19.8473,19.8124,20.3484,20.0897,20.5484,19.8607,20.1905,19.7695,20.3456,19.5728,19.6563,15.3073,15.4677,15.2829,15.0333,15.3691,15.9482,15.3941,15.2009,15.3767,15.7872,15.3063,15.7638,15.2832,15.7129,15.3176,15.4161,15.9997,16.2300,15.7576,16.3563,15.3841,15.9734,15.1793,15.2132,15.5059,15.6316,15.3076,15.7351,15.2197,15.5105,15.2780,15.9549
29.0707,28.5628,28.8938,29.2596,28.5848,28.9339,28.6773,29.2976,28.9364,29.3411,28.9957,29.6584,28.7047,29.1371,28.6735,28.9753,29.2534,29.3450,28.9455,29.0436,28.3832,28.7897,28.4876,28.7835,28.9189,28.8256,28.8738,29.5402,29.1757,29.5788,28.8964,29.1627,19.6589,19.9331,19.8771,19.3689,19.7414,20.1210,19.6563,20.0563,19.7372,20.0207,19.6505,19.8570,19.6734,19.9339,19.6953,20.4208,19.4329,20.3410,19.9837,20.4551,19.5535,19.7991,19.7296,20.3367,20.0626,20.5439,19.7953,20.2030,19.7293,20.3638,19.5167,19.6634,15.2505,15.3729,15.2919,15.0443,15.2398,15.8448,15.3402,15.2835,15.3296,15.8413,15.2479,15.8042,15.2524,15.6870,15.2491,15.4856,15.9423,16.2724,15.6252,16.3355,15.3968,15.9064,15.0250,15.1512,15.4595,15.6824,15.2524,15.6352,15.1721,15.4431,15.2459,15.8970
29.0512,28.6133,28.8227,29.2507,28.4461,28.9190,28.5407,29.2823,28.8993,29.3646,28.9671,29.6151,28.6449,29.1490,28.6283,28.9343,29.2207,29.3535,28.8899,29.0651,28.2543,28.8466,28.3526,28.7531,28.8502,28.8294,28.8315,29.5233,29.1349,29.5943,28.8530,29.1594,19.5532,19.9857,19.8752,19.3566,19.6026,20.1244,19.5043,20.0189,19.6532,20.0026,19.5728,19.8684,19.6143,19.9823,19.6032,20.4607,19.3186,20.3671,19.9801,20.4462,19.4459,19.7667,19.6340,20.3462,20.0354,20.4882,19.7295,20.1835,19.6903,20.3655,19.4650,19.6567,15.2006,15.3719,15.2987,15.0027,15.0754,15.7880,15.2711,15.3564,15.2712,15.8690,15.2004,15.8254,15.1931,15.6724,15.1532,15.5374,15.8415,16.2808,15.4843,16.2932,15.4253,15.8944,14.8293,15.0780,15.4081,15.7166,15.2008,15.4441,15.1134,15.8426,15.1904,15.8710
29.0119,28.6573,28.7298,29.2296,28.3102,28.9116,28.3836,29.2693,28.8622,29.3765,28.9410,29.5615,28.5820,29.1452,28.5783,28.9229,29.1648,29.3420,28.7789,29.0558,28.1281,28.8612,28.2076,28.7605,28.7756,28.8197,28.7846,29.4985,29.0836,29.5928,28.7956,29.1876,19.4430,20.0553,19.8744,19.3273,19.4534,20.1330,19.3399,20.0501,19.5771,19.9798,19.4938,19.8656,19.5480,19.9931,19.5106,20.4692,19.1922,20.3905,19.9735,20.4744,19.3435,19.7069,19.5256,20.3606,20.0077,20.4110,19.6551,20.1546,19.6484,20.3476,19.4264,19.6607,15.1623,15.4048,15.3090,14.9825,14.8718,15.7703,15.1787,15.3140,15.2018,15.8327,15.1677,15.7719,15.1066,15.6421,15.0397,15.5807,15.6828,16.3254,15.3492,16.2829,15.4570,15.8881,14.6007,15.1609,15.3487,15.5563,15.1552,15.3860,15.0404,15.8612,15.1445,15.8502
28.9444,28.6659,28.6095,29.2332,28.1701,28.9210,28.2045,29.2768,28.8199,29.3880,28.9103,29.5180,28.5134,29.1433,28.5271,28.9185,29.0943,29.3324,28.5990,29.0338,27.9937,28.9270,28.0665,28.7790,28.7153,28.8049,28.7367,29.4830,29.0233,29.5765,28.7337,29.2418,19.3231,20.0634,19.8714,19.3372,19.2944,20.1424,19.1617,20.0830,19.5115,20.0128,19.4290,19.8604,19.4710,20.0018,19.4073,20.4512,19.0490,20.3698,19.9617,20.5297,19.2277,19.6608,19.4142,20.3644,19.9738,20.3738,19.5694,20.1263,19.5909,20.3421,19.4094,19.6803,15.1282,15.3717,15.3093,14.9808,14.6504,15.7409,15.0534,15.2720,15.1159,15.7756,15.1283,15.7226,14.9895,15.6580,14.9296,15.5834,15.4740,16.2187,15.2221,16.3105,15.4666,15.8278,14.3504,15.3756,15.2767,15.3886,15.1172,15.4628,14.9452,15.4378,15.1058,15.8464
28.8403,28.6694,28.4723,29.2229,28.0254,28.9295,28.0118,29.2892,28.7668,29.4162,28.8748,29.4890,28.4405,29.1370,28.4676,28.8822,29.0079,29.3421,28.3270,29.0422,27.8528,28.9426,27.9287,28.8204,28.6744,28.8096,28.6871,29.4879,28.9603,29.5636,28.6849,29.3295,19.1876,20.0178,19.8628,19.3460,19.1188,20.1363,18.9662,20.0520,19.4416,20.0525,19.3720,19.8535,19.3810,20.0385,19.3115,20.4579,18.9215,20.3177,19.9404,20.5409,19.1160,19.6487,19.2886,20.3593,19.9351,20.3661,19.4847,20.0958,19.5182,20.3345,19.3942,19.6644,15.0623,15.2860,15.2734,14.9469,14.4326,15.7055,14.9104,15.2616,15.0182,15.7272,15.0510,15.6732,14.8757,15.7052,14.8280,15.5276,15.2557,16.0046,15.1028,16.3311,15.4407,15.8064,14.0812,15.4361,15.1944,15.3241,15.0762,15.5318,14.8286,15.4373,15.0302,15.8381
28.7013,28.6839,28.3207,29.2010,27.8920,28.9387,27.8199,29.2935,28.7021,29.4368,28.8352,29.4596,28.3759,29.1259,28.4093,28.8385,28.9087,29.3513,28.0096,29.0327,27.7136,28.8842,27.7827,28.8699,28.6569,28.8222,28.6445,29.5010,28.8949,29.5446,28.6490,29.3906,19.0412,20.0119,19.8350,19.3428,18.9252,20.1107,18.7504,20.0464,19.3597,20.0431,19.3095,19.8559,19.2822,20.0568,19.2240,20.5061,18.7812,20.2522,19.8946,20.5461,19.0036,19.6208,19.1380,20.3568,19.8972,20.3570,19.4031,20.0671,19.4484,20.3127,19.3551,19.6272,14.9458,15.2711,15.2024,14.9055,14.2062,15.6770,14.7552,15.2395,14.9279,15.6797,14.9233,15.6632,14.8148,15.6561,14.7338,15.4565,15.0415,15.8985,14.9907,16.3083,15.3919,15.8367,13.8321,15.3732,15.1111,15.2744,15.0216,15.6076,14.7170,15.9085,14.9574,15.7709
28.5400,28.6907,28.1541,29.2034,27.7595,28.9466,27.6283,29.3019,28.6255,29.4447,28.7904,29.4359,28.3161,29.1128,28.3555,28.8305,28.8057,29.3459,27.7439,29.0231,27.5652,28.8818,27.6359,28.8853,28.6668,28.8261,28.6042,29.5348,28.8351,29.5162,28.6161,29.4279,18.8958,20.0173,19.7675,19.3746,18.7189,20.0765,18.5208,20.0237,19.2658,20.0353,19.2432,19.8693,19.1914,20.0684,19.1263,20.5380,18.6013,20.1618,19.8282,20.5666,18.8655,19.5913,18.9791,20.3226,19.8547,20.3710,19.3192,20.0338,19.3878,20.3308,19.2851,19.6130,14.7968,15.3465,15.1150,14.8828,13.9766,15.6369,14.5764,15.2509,14.8534,15.6701,14.7762,15.6525,14.7943,15.5475,14.6556,15.4096,14.8202,15.8914,14.8654,16.2454,15.3271,15.8009,13.6466,15.3700,15.0292,15.3697,14.9617,15.7035,14.6363,15.6387,14.9029,15.7332
28.3677,28.6997,27.9744,29.2198,27.6031,28.9371,27.4305,29.3204,28.5464,29.4638,28.7491,29.4303,28.2506,29.1157,28.2950,28.8140,28.6905,29.3248,27.5499,29.0386,27.3929,28.9048,27.5008,28.8815,28.6827,28.8298,28.5570,29.5809,28.7866,29.4733,28.5872,29.4515,18.7585,19.9899,19.6538,19.4346,18.4989,20.0391,18.2848,19.9239,19.1579,20.0336,19.1661,19.8836,19.1027,20.0749,19.0295,20.5445,18.4306,20.0659,19.7540,20.5402,18.7152,19.5838,18.8182,20.2788,19.7976,20.4306,19.2403,19.9869,19.3373,20.3361,19.2053,19.6055,14.6235,15.4054,14.9932,14.8439,13.7491,15.6061,14.3819,15.2729,14.7811,15.7204,14.6297,15.6144,14.7895,15.4732,14.5831,15.4203,14.5979,15.8390,14.7313,16.1617,15.2525,15.7421,13.4961,15.3830,14.9421,15.5216,14.9096,15.7132,14.5618,15.0596,14.8321,15.7436
28.1873,28.7335,27.7850,29.2230,27.4249,28.9354,27.2367,29.3042,28.4767,29.4799,28.7160,29.4176,28.1878,29.1614,28.2263,28.7738,28.5543,29.2753,27.4206,29.0705,27.2028,28.8846,27.3675,28.8633,28.6847,28.8304,28.5050,29.6056,28.7411,29.4196,28.5556,29.4643,18.6324,20.0218,19.5064,19.4672,18.2707,20.0103,18.0427,19.8824,19.0414,19.9711,19.0758,19.8940,19.0072,20.0554,18.9451,20.5873,18.2839,19.9942,19.6633,20.4981,18.5779,19.6130,18.6565,20.2375,19.7264,20.4583,19.1696,19.9460,19.2928,20.2975,19.1373,19.5909,14.4139,15.6683,14.8190,14.7802,13.5047,15.6119,14.1814,15.2618,14.7030,15.7309,14.4768,15.6124,14.8044,15.3665,14.5008,15.4971,14.3938,15.7658,14.5925,16.0627,15.1493,15.7641,13.3518,15.3317,14.8450,15.5761,14.8654,15.6356,14.4692,15.2356,14.7290,15.6577
28.0009,28.7771,27.6006,29.2299,27.2360,28.9318,27.0455,29.2807,28.4130,29.4466,28.6867,29.4099,28.1280,29.1955,28.1626,28.7724,28.4110,29.2097,27.3553,29.0825,26.9960,28.8675,27.2215,28.8049,28.6741,28.8096,28.4464,29.6044,28.6891,29.3858,28.5135,29.4502,18.5214,20.0465,19.3376,19.5021,18.0478,20.0012,17.7969,19.9048,18.9278,19.9041,18.9920,19.9003,18.9109,20.0059,18.8612,20.5944,18.1579,19.9186,19.5506,20.5131,18.4374,19.6314,18.4975,20.1859,19.6466,20.4172,19.0950,19.8978,19.2502,20.2614,19.0749,19.5796,14.1844,15.9778,14.6280,14.7471,13.2420,15.6427,13.9648,15.2264,14.6326,15.6871,14.3335,15.5955,14.8059,15.2484,14.4138,15.5578,14.2090,15.6406,14.4441,15.9997,15.0057,15.8039,13.2072,15.2832,14.7261,15.6299,14.8274,15.5858,14.4098,15.1912,14.6272,15.5459
27.8233,28.8123,27.4378,29.2514,27.0310,28.9120,26.8440,29.2406,28.3508,29.4044,28.6614,29.4033,28.0586,29.1636,28.0982,28.7983,28.2733,29.1506,27.2975,29.0393,26.7800,28.8322,27.0764,28.7212,28.6492,28.7762,28.3826,29.5915,28.6364,29.3659,28.4713,29.4301,18.4367,19.9891,19.1521,19.5605,17.8320,19.9790,17.5546,19.8292,18.8215,19.8792,18.9182,19.9049,18.8089,19.9504,18.7800,20.5312,18.0614,19.7484,19.4324,20.5280,18.2897,19.6446,18.3481,20.1236,19.5590,20.4223,19.0151,19.8444,19.2128,20.2489,19.0115,19.5669,13.9700,16.0796,14.4418,14.7508,12.9668,15.6081,13.7315,15.2018,14.5690,15.6302,14.2154,15.4886,14.7507,15.2413,14.3272,15.5678,14.0294,15.5077,14.2998,15.9616,14.8377,15.8157,13.0226,15.0947,14.5699,15.7246,14.7997,15.5806,14.3716,14.6128,14.5311,15.5523
27.6693,28.8344,27.3034,29.2426,26.8164,28.8639,26.6386,29.1616,28.2924,29.4033,28.6403,29.3776,27.9856,29.1424,28.0325,28.7656,28.1319,29.1247,27.2051,28.9264,26.5814,28.7256,26.9416,28.6073,28.6081,28.7652,28.3269,29.5693,28.5861,29.3499,28.4307,29.4269,18.3818,19.8837,18.9610,19.6064,17.6183,19.9069,17.3135,19.6939,18.7250,19.8740,18.8428,19.9050,18.6961,19.8750,18.7034,20.4377,17.9960,19.5008,19.3057,20.5090,18.1488,19.6888,18.2013,20.0242,19.4686,20.4279,18.9364,19.8049,19.1705,20.2450,18.9544,19.5083,13.7808,16.0093,14.2512,14.8162,12.6748,15.4749,13.5012,15.1840,14.4987,15.5309,14.0968,15.3997,14.6573,15.3004,14.2277,15.5676,13.8784,15.4589,14.1665,15.8954,14.6431,15.8059,12.8020,14.8760,14.3589,15.7502,14.7712,15.5871,14.2954,14.2893,14.4434,15.5402
27.5479,28.8729,27.2038,29.1938,26.6139,28.7912,26.4351,29.0370,28.2299,29.3873,28.6160,29.3370,27.9166,29.1380,27.9706,28.7206,27.9933,29.1111,27.0988,28.8821,26.4063,28.5794,26.8025,28.4680,28.5629,28.7578,28.2826,29.5432,28.5276,29.3460,28.3826,29.4356,18.3497,19.7753,18.7837,19.6524,17.4071,19.7898,17.0721,19.5348,18.6423,19.8398,18.7703,19.9178,18.5892,19.7813,18.6398,20.3594,17.9360,19.3090,19.1591,20.4906,17.9985,19.6747,18.0443,19.8932,19.3842,20.3214,18.8503,19.7450,19.1130,20.2467,18.8872,19.4473,13.6161,15.8843,14.0841,14.8983,12.3737,15.2860,13.2746,15.1502,14.4304,15.4174,13.9655,15.3638,14.5562,15.2878,14.1066,15.5025,13.7740,15.4983,14.0197,15.7390,14.4197,15.7877,12.6081,14.6913,14.1191,15.7676,14.7297,15.5703,14.2041,14.7115,14.3439,15.4564
